  8.85566E+13  1.96208E+12  3.08016E+24 -8.24504E+01  7.78801E-01
  8.88054E+13  1.93741E+12  3.01647E+24 -8.36594E+01  7.77778E-01
  8.90548E+13  1.91909E+12  2.95374E+24 -8.37946E+01  7.76753E-01
  8.93050E+13  1.90438E+12  2.89179E+24 -8.41740E+01  7.75725E-01
  8.95558E+13  1.89125E+12  2.83054E+24 -8.45368E+01  7.74693E-01
  8.98074E+13  1.87797E+12  2.76997E+24 -8.46863E+01  7.73659E-01
  9.00596E+13  1.86339E+12  2.71009E+24 -8.50892E+01  7.72622E-01
  9.03126E+13  1.84665E+12  2.65096E+24 -8.46518E+01  7.71582E-01
  9.05663E+13  1.82533E+12  2.59266E+24 -8.73348E+01  7.70539E-01
  9.08207E+13  1.79364E+12  2.53543E+24 -8.56690E+01  7.69494E-01
  9.10758E+13  1.75459E+12  2.47958E+24 -8.55594E+01  7.68445E-01
  9.13316E+13  1.71012E+12  2.42525E+24 -8.74713E+01  7.67393E-01
  9.15882E+13  1.65850E+12  2.37266E+24 -8.60190E+01  7.66338E-01
  9.18454E+13  1.60546E+12  2.32193E+24 -8.58837E+01  7.65281E-01
  9.21034E+13  1.55947E+12  2.27298E+24 -8.35816E+01  7.64220E-01
  9.23621E+13  1.52464E+12  2.22545E+24 -8.83959E+01  7.63157E-01
  9.26216E+13  1.49520E+12  2.17911E+24 -8.46423E+01  7.62090E-01
  9.28817E+13  1.47456E+12  2.13375E+24 -8.68334E+01  7.61021E-01
  9.31426E+13  1.46098E+12  2.08908E+24 -8.68647E+01  7.59948E-01
  9.34043E+13  1.45106E+12  2.04494E+24 -8.77926E+01  7.58873E-01
  9.36666E+13  1.44138E+12  2.00129E+24 -8.79991E+01  7.57794E-01
  9.39297E+13  1.42931E+12  1.95813E+24 -8.85523E+01  7.56712E-01
  9.41936E+13  1.41368E+12  1.91558E+24 -8.85823E+01  7.55628E-01
  9.44581E+13  1.39567E+12  1.87371E+24 -8.83283E+01  7.54540E-01
  9.47235E+13  1.37823E+12  1.83256E+24 -8.82663E+01  7.53449E-01
  9.49895E+13  1.36390E+12  1.79205E+24 -8.84071E+01  7.52355E-01
  9.52564E+13  1.35309E+12  1.75208E+24 -8.89983E+01  7.51259E-01
  9.55239E+13  1.34452E+12  1.71256E+24 -8.91626E+01  7.50159E-01
  9.57922E+13  1.33651E+12  1.67345E+24 -8.99060E+01  7.49055E-01
  9.60613E+13  1.32701E+12  1.63476E+24 -8.94237E+01  7.47949E-01
  9.63312E+13  1.31197E+12  1.59656E+24 -9.35977E+01  7.46840E-01
  9.66017E+13  1.28632E+12  1.55913E+24 -8.88528E+01  7.45728E-01
  9.68731E+13  1.25580E+12  1.52267E+24 -9.19876E+01  7.44612E-01
  9.71452E+13  1.21940E+12  1.48731E+24 -9.17284E+01  7.43494E-01
  9.74181E+13  1.17722E+12  1.45323E+24 -9.17713E+01  7.42372E-01
  9.76917E+13  1.13485E+12  1.42051E+24 -8.95103E+01  7.41247E-01
  9.79661E+13  1.10069E+12  1.38903E+24 -8.95971E+01  7.40119E-01
  9.82413E+13  1.07549E+12  1.35850E+24 -9.32315E+01  7.38987E-01
  9.85172E+13  1.05547E+12  1.32874E+24 -8.95717E+01  7.37853E-01
  9.87940E+13  1.04406E+12  1.29955E+24 -9.21058E+01  7.36715E-01
  9.90715E+13  1.03914E+12  1.27070E+24 -9.22742E+01  7.35575E-01
  9.93498E+13  1.03699E+12  1.24207E+24 -9.25239E+01  7.34431E-01
  9.96288E+13  1.03228E+12  1.21364E+24 -9.56883E+01  7.33283E-01
  9.99087E+13  1.01742E+12  1.18559E+24 -9.50816E+01  7.32133E-01
  1.00189E+14  9.94786E+11  1.15820E+24 -9.27165E+01  7.30979E-01
  1.00471E+14  9.69713E+11  1.13157E+24 -9.57028E+01  7.29822E-01
  1.00753E+14  9.40718E+11  1.10578E+24 -9.41182E+01  7.28662E-01
  1.01036E+14  9.09348E+11  1.08093E+24 -9.57485E+01  7.27499E-01
  1.01320E+14  8.79254E+11  1.05702E+24 -9.19035E+01  7.26332E-01
  1.01604E+14  8.55996E+11  1.03393E+24 -9.55403E+01  7.25162E-01
  1.01890E+14  8.37449E+11  1.01148E+24 -9.48987E+01  7.23989E-01
  1.02176E+14  8.23350E+11  9.89572E+23 -9.46342E+01  7.22812E-01
  1.02463E+14  8.14782E+11  9.68058E+23 -9.59075E+01  7.21632E-01
  1.02751E+14  8.09666E+11  9.46811E+23 -9.62326E+01  7.20449E-01
  1.03039E+14  8.05635E+11  9.25774E+23 -9.69848E+01  7.19263E-01
  1.03329E+14  8.00722E+11  9.04942E+23 -9.74519E+01  7.18073E-01
  1.03619E+14  7.93706E+11  8.84357E+23 -9.76257E+01  7.16880E-01
  1.03910E+14  7.84513E+11  8.64071E+23 -9.79513E+01  7.15683E-01
  1.04202E+14  7.73846E+11  8.44135E+23 -9.74037E+01  7.14483E-01
  1.04495E+14  7.61608E+11  8.24574E+23 -1.00014E+02  7.13280E-01
  1.04788E+14  7.45993E+11  8.05453E+23 -9.80900E+01  7.12073E-01
  1.05083E+14  7.28678E+11  7.86840E+23 -9.94612E+01  7.10863E-01
  1.05378E+14  7.09909E+11  7.68760E+23 -9.95749E+01  7.09650E-01
  1.05674E+14  6.89940E+11  7.51248E+23 -9.97801E+01  7.08433E-01
  1.05971E+14  6.71065E+11  7.34309E+23 -9.81847E+01  7.07213E-01
  1.06268E+14  6.55284E+11  7.17873E+23 -1.01392E+02  7.05989E-01
  1.06567E+14  6.41243E+11  7.01877E+23 -9.93229E+01  7.04762E-01
  1.06866E+14  6.30481E+11  6.86265E+23 -1.00615E+02  7.03531E-01
  1.07166E+14  6.23122E+11  6.70942E+23 -1.00822E+02  7.02297E-01
  1.07467E+14  6.18035E+11  6.55838E+23 -1.01758E+02  7.01060E-01
  1.07769E+14  6.13756E+11  6.40913E+23 -1.02090E+02  6.99819E-01
  1.08072E+14  6.08974E+11  6.26164E+23 -1.02798E+02  6.98574E-01
  1.08375E+14  6.02985E+11  6.11610E+23 -1.02970E+02  6.97326E-01
  1.08680E+14  5.96034E+11  5.97280E+23 -1.03160E+02  6.96075E-01
  1.08985E+14  5.88987E+11  5.83185E+23 -1.03296E+02  6.94820E-01
  1.09291E+14  5.82468E+11  5.69315E+23 -1.03841E+02  6.93561E-01
  1.09598E+14  5.76156E+11  5.55659E+23 -1.04409E+02  6.92299E-01
  1.09906E+14  5.69054E+11  5.42221E+23 -1.05050E+02  6.91034E-01
  1.10215E+14  5.60471E+11  5.29027E+23 -1.05274E+02  6.89765E-01
  1.10524E+14  5.50465E+11  5.16112E+23 -1.05620E+02  6.88492E-01
  1.10835E+14  5.39501E+11  5.03501E+23 -1.05745E+02  6.87216E-01
  1.11146E+14  5.27717E+11  4.91209E+23 -1.06818E+02  6.85936E-01
  1.11458E+14  5.15132E+11  4.79256E+23 -1.06027E+02  6.84652E-01
  1.11771E+14  5.02357E+11  4.67648E+23 -1.07728E+02  6.83365E-01
  1.12085E+14  4.88516E+11  4.56393E+23 -1.07793E+02  6.82075E-01
  1.12400E+14  4.73571E+11  4.45519E+23 -1.07934E+02  6.80780E-01
  1.12716E+14  4.58378E+11  4.35035E+23 -1.08450E+02  6.79482E-01
  1.13033E+14  4.44623E+11  4.24932E+23 -1.06734E+02  6.78181E-01
  1.13350E+14  4.33702E+11  4.15148E+23 -1.10363E+02  6.76875E-01
  1.13668E+14  4.24062E+11  4.05636E+23 -1.08569E+02  6.75567E-01
  1.13988E+14  4.16309E+11  3.96365E+23 -1.09895E+02  6.74254E-01
  1.14308E+14  4.10547E+11  3.87285E+23 -1.10101E+02  6.72938E-01
  1.14629E+14  4.06195E+11  3.78357E+23 -1.11019E+02  6.71618E-01
  1.14951E+14  4.02565E+11  3.69557E+23 -1.11344E+02  6.70294E-01
  1.15274E+14  3.99055E+11  3.60876E+23 -1.12121E+02  6.68967E-01
  1.15598E+14  3.95269E+11  3.52314E+23 -1.12401E+02  6.67636E-01
  1.15922E+14  3.91195E+11  3.43878E+23 -1.12870E+02  6.66301E-01
  1.16248E+14  3.87106E+11  3.35570E+23 -1.13185E+02  6.64962E-01
  1.16575E+14  3.83250E+11  3.27388E+23 -1.13700E+02  6.63620E-01
  1.16902E+14  3.79596E+11  3.19323E+23 -1.14317E+02  6.62274E-01
  1.17230E+14  3.75966E+11  3.11374E+23 -1.14698E+02  6.60924E-01
  1.17560E+14  3.72285E+11  3.03539E+23 -1.15308E+02  6.59570E-01
  1.17890E+14  3.68593E+11  2.95820E+23 -1.15576E+02  6.58212E-01
  1.18221E+14  3.64921E+11  2.88215E+23 -1.16329E+02  6.56851E-01
  1.18553E+14  3.61054E+11  2.80724E+23 -1.16569E+02  6.55486E-01
  1.18886E+14  3.56304E+11  2.73356E+23 -1.18346E+02  6.54117E-01
  1.19220E+14  3.49283E+11  2.66140E+23 -1.18615E+02  6.52744E-01
  1.19555E+14  3.40381E+11  2.59127E+23 -1.17637E+02  6.51367E-01
  1.19891E+14  3.31481E+11  2.52331E+23 -1.18991E+02  6.49987E-01
  1.20227E+14  3.23227E+11  2.45741E+23 -1.18860E+02  6.48602E-01
  1.20565E+14  3.15998E+11  2.39339E+23 -1.19990E+02  6.47214E-01
  1.20904E+14  3.09708E+11  2.33102E+23 -1.20206E+02  6.45822E-01
  1.21243E+14  3.04299E+11  2.27013E+23 -1.20961E+02  6.44426E-01
  1.21584E+14  2.99774E+11  2.21052E+23 -1.21332E+02  6.43026E-01
  1.21926E+14  2.95945E+11  2.15203E+23 -1.22219E+02  6.41622E-01
  1.22268E+14  2.92355E+11  2.09454E+23 -1.22859E+02  6.40214E-01
  1.22611E+14  2.88403E+11  2.03806E+23 -1.23700E+02  6.38802E-01
  1.22956E+14  2.83695E+11  1.98269E+23 -1.24171E+02  6.37386E-01
  1.23301E+14  2.78235E+11  1.92859E+23 -1.24748E+02  6.35966E-01
  1.23648E+14  2.72421E+11  1.87585E+23 -1.25025E+02  6.34542E-01
  1.23995E+14  2.66819E+11  1.82447E+23 -1.25638E+02  6.33115E-01
  1.24343E+14  2.61840E+11  1.77436E+23 -1.26092E+02  6.31683E-01
  1.24692E+14  2.57503E+11  1.72537E+23 -1.27093E+02  6.30247E-01
  1.25043E+14  2.53525E+11  1.67741E+23 -1.27592E+02  6.28807E-01
  1.25394E+14  2.49726E+11  1.63042E+23 -1.28389E+02  6.27363E-01
  1.25746E+14  2.46243E+11  1.58435E+23 -1.28691E+02  6.25915E-01
  1.26099E+14  2.43418E+11  1.53911E+23 -1.29493E+02  6.24463E-01
  1.26454E+14  2.41241E+11  1.49455E+23 -1.30159E+02  6.23007E-01
  1.26809E+14  2.38959E+11  1.45062E+23 -1.31628E+02  6.21547E-01
  1.27165E+14  2.34631E+11  1.40745E+23 -1.33604E+02  6.20082E-01
  1.27522E+14  2.27996E+11  1.36555E+23 -1.30475E+02  6.18614E-01
  1.27880E+14  2.20580E+11  1.32514E+23 -1.35616E+02  6.17141E-01
  1.28240E+14  2.11422E+11  1.28639E+23 -1.33585E+02  6.15665E-01
  1.28600E+14  2.00935E+11  1.24961E+23 -1.35949E+02  6.14184E-01
  1.28961E+14  1.90618E+11  1.21491E+23 -1.33351E+02  6.12699E-01
  1.29323E+14  1.83007E+11  1.18202E+23 -1.34303E+02  6.11210E-01
  1.29686E+14  1.77889E+11  1.15036E+23 -1.37604E+02  6.09716E-01
  1.30051E+14  1.73448E+11  1.11969E+23 -1.37149E+02  6.08219E-01
  1.30416E+14  1.69733E+11  1.08990E+23 -1.38594E+02  6.06717E-01
  1.30782E+14  1.66776E+11  1.06084E+23 -1.38888E+02  6.05211E-01
  1.31150E+14  1.64565E+11  1.03239E+23 -1.40096E+02  6.03701E-01
  1.31518E+14  1.62942E+11  1.00440E+23 -1.40733E+02  6.02186E-01
  1.31888E+14  1.61516E+11  9.76817E+22 -1.42008E+02  6.00668E-01
  1.32258E+14  1.59893E+11  9.49631E+22 -1.42783E+02  5.99145E-01
  1.32630E+14  1.57898E+11  9.22897E+22 -1.43571E+02  5.97618E-01
  1.33002E+14  1.55677E+11  8.96661E+22 -1.44275E+02  5.96086E-01
  1.33376E+14  1.53434E+11  8.70941E+22 -1.45096E+02  5.94550E-01
  1.33750E+14  1.51232E+11  8.45725E+22 -1.46114E+02  5.93010E-01
  1.34126E+14  1.48955E+11  8.21012E+22 -1.47019E+02  5.91466E-01
  1.34503E+14  1.46486E+11  7.96819E+22 -1.47992E+02  5.89917E-01
  1.34881E+14  1.43815E+11  7.73177E+22 -1.48769E+02  5.88364E-01
  1.35259E+14  1.41103E+11  7.50103E+22 -1.49584E+02  5.86806E-01
  1.35639E+14  1.38559E+11  7.27581E+22 -1.50462E+02  5.85244E-01
  1.36020E+14  1.36247E+11  7.05571E+22 -1.51525E+02  5.83678E-01
  1.36402E+14  1.33979E+11  6.84040E+22 -1.52755E+02  5.82107E-01
  1.36786E+14  1.31503E+11  6.63001E+22 -1.53640E+02  5.80532E-01
  1.37170E+14  1.28777E+11  6.42488E+22 -1.54663E+02  5.78953E-01
  1.37555E+14  1.26011E+11  6.22525E+22 -1.55261E+02  5.77369E-01
  1.37941E+14  1.23447E+11  6.03090E+22 -1.56593E+02  5.75780E-01
  1.38329E+14  1.21137E+11  5.84139E+22 -1.57363E+02  5.74187E-01
  1.38718E+14  1.18972E+11  5.65635E+22 -1.58846E+02  5.72590E-01
  1.39107E+14  1.16906E+11  5.47561E+22 -1.59418E+02  5.70988E-01
  1.39498E+14  1.15007E+11  5.29891E+22 -1.60980E+02  5.69382E-01
  1.39890E+14  1.13197E+11  5.12600E+22 -1.61711E+02  5.67771E-01
  1.40283E+14  1.11115E+11  4.95690E+22 -1.63959E+02  5.66156E-01
  1.40677E+14  1.08257E+11  4.79239E+22 -1.64579E+02  5.64536E-01
  1.41072E+14  1.04815E+11  4.63363E+22 -1.65099E+02  5.62911E-01
  1.41468E+14  1.01424E+11  4.48090E+22 -1.66356E+02  5.61282E-01
  1.41865E+14  9.84130E+10  4.33376E+22 -1.67322E+02  5.59649E-01
  1.42264E+14  9.58743E+10  4.19154E+22 -1.68718E+02  5.58010E-01
  1.42664E+14  9.37234E+10  4.05351E+22 -1.70042E+02  5.56368E-01
  1.43064E+14  9.18615E+10  3.91918E+22 -1.71106E+02  5.54720E-01
  1.43466E+14  9.02572E+10  3.78811E+22 -1.72614E+02  5.53068E-01
  1.43869E+14  8.88434E+10  3.65996E+22 -1.73659E+02  5.51411E-01
  1.44273E+14  8.75071E+10  3.53448E+22 -1.75395E+02  5.49750E-01
  1.44679E+14  8.61049E+10  3.41165E+22 -1.76366E+02  5.48084E-01
  1.45085E+14  8.45542E+10  3.29162E+22 -1.78085E+02  5.46413E-01
  1.45492E+14  8.28171E+10  3.17457E+22 -1.79052E+02  5.44738E-01
  1.45901E+14  8.09285E+10  3.06075E+22 -1.80685E+02  5.43058E-01
  1.46311E+14  7.90142E+10  2.95024E+22 -1.81544E+02  5.41373E-01
  1.46722E+14  7.72114E+10  2.84296E+22 -1.83324E+02  5.39684E-01
  1.47134E+14  7.54743E+10  2.73870E+22 -1.84699E+02  5.37989E-01
  1.47547E+14  7.36319E+10  2.63746E+22 -1.86475E+02  5.36290E-01
  1.47962E+14  7.17041E+10  2.53940E+22 -1.87312E+02  5.34587E-01
  1.48377E+14  6.99854E+10  2.44442E+22 -1.88787E+02  5.32878E-01
  1.48794E+14  6.86724E+10  2.35204E+22 -1.90326E+02  5.31165E-01
  1.49212E+14  6.75861E+10  2.26175E+22 -1.92430E+02  5.29447E-01
  1.49631E+14  6.63854E+10  2.17347E+22 -1.93909E+02  5.27723E-01
  1.50052E+14  6.48849E+10  2.08749E+22 -1.95593E+02  5.25996E-01
  1.50473E+14  6.30721E+10  2.00419E+22 -1.97062E+02  5.24263E-01
  1.50896E+14  6.10272E+10  1.92391E+22 -1.98630E+02  5.22525E-01
  1.51320E+14  5.89334E+10  1.84682E+22 -1.99964E+02  5.20783E-01
  1.51745E+14  5.69651E+10  1.77280E+22 -2.01785E+02  5.19036E-01
  1.52171E+14  5.51241E+10  1.70164E+22 -2.03625E+02  5.17283E-01
  1.52598E+14  5.33390E+10  1.63320E+22 -2.05305E+02  5.15526E-01
  1.53027E+14  5.16636E+10  1.56737E+22 -2.06841E+02  5.13764E-01
  1.53457E+14  5.01808E+10  1.50393E+22 -2.08825E+02  5.11997E-01
  1.53888E+14  4.88432E+10  1.44260E+22 -2.10761E+02  5.10225E-01
  1.54320E+14  4.76050E+10  1.38326E+22 -2.12423E+02  5.08448E-01
  1.54754E+14  4.65375E+10  1.32571E+22 -2.14226E+02  5.06666E-01
  1.55188E+14  4.56337E+10  1.26971E+22 -2.16502E+02  5.04879E-01
  1.55624E+14  4.47263E+10  1.21512E+22 -2.18566E+02  5.03087E-01
  1.56061E+14  4.37299E+10  1.16204E+22 -2.20282E+02  5.01290E-01
  1.56500E+14  4.27246E+10  1.11050E+22 -2.22237E+02  4.99488E-01
  1.56939E+14  4.17323E+10  1.06046E+22 -2.24518E+02  4.97680E-01
  1.57380E+14  4.06796E+10  1.01194E+22 -2.26523E+02  4.95868E-01
  1.57822E+14  3.95828E+10  9.65003E+21 -2.28418E+02  4.94051E-01
  1.58265E+14  3.85144E+10  9.19632E+21 -2.30684E+02  4.92228E-01
  1.58710E+14  3.74445E+10  8.75775E+21 -2.33030E+02  4.90401E-01
  1.59156E+14  3.63268E+10  8.33460E+21 -2.35049E+02  4.88568E-01
  1.59603E+14  3.52050E+10  7.92709E+21 -2.37277E+02  4.86730E-01
  1.60051E+14  3.40851E+10  7.53483E+21 -2.39814E+02  4.84887E-01
  1.60501E+14  3.29148E+10  7.15797E+21 -2.42025E+02  4.83039E-01
  1.60952E+14  3.17478E+10  6.79685E+21 -2.44086E+02  4.81186E-01
  1.61404E+14  3.06831E+10  6.45057E+21 -2.46658E+02  4.79327E-01
  1.61857E+14  2.96957E+10  6.11776E+21 -2.49283E+02  4.77463E-01
  1.62312E+14  2.87303E+10  5.79786E+21 -2.51617E+02  4.75594E-01
  1.62768E+14  2.78064E+10  5.49045E+21 -2.54164E+02  4.73720E-01
  1.63225E+14  2.69274E+10  5.19480E+21 -2.56914E+02  4.71840E-01
  1.63683E+14  2.60667E+10  4.91046E+21 -2.59464E+02  4.69956E-01
  1.64143E+14  2.52281E+10  4.63715E+21 -2.62213E+02  4.68065E-01
  1.64604E+14  2.44004E+10  4.37446E+21 -2.65106E+02  4.66170E-01
  1.65066E+14  2.35663E+10  4.12231E+21 -2.67741E+02  4.64269E-01
  1.65530E+14  2.27603E+10  3.88053E+21 -2.70514E+02  4.62363E-01
  1.65995E+14  2.19881E+10  3.64854E+21 -2.73661E+02  4.60452E-01
  1.66461E+14  2.12043E+10  3.42611E+21 -2.76469E+02  4.58535E-01
  1.66929E+14  2.04263E+10  3.21332E+21 -2.79204E+02  4.56613E-01
  1.67398E+14  1.96938E+10  3.00968E+21 -2.82445E+02  4.54685E-01
  1.67868E+14  1.89706E+10  2.81471E+21 -2.85605E+02  4.52752E-01
  1.68340E+14  1.82377E+10  2.62845E+21 -2.88454E+02  4.50814E-01
  1.68812E+14  1.75302E+10  2.45071E+21 -2.91790E+02  4.48870E-01
  1.69287E+14  1.68343E+10  2.28109E+21 -2.95261E+02  4.46920E-01
  1.69762E+14  1.61217E+10  2.11958E+21 -2.98396E+02  4.44966E-01
  1.70239E+14  1.54193E+10  1.96617E+21 -3.01809E+02  4.43005E-01
  1.70717E+14  1.47325E+10  1.82053E+21 -3.05528E+02  4.41039E-01
  1.71197E+14  1.40394E+10  1.68255E+21 -3.08904E+02  4.39068E-01
  1.71678E+14  1.33562E+10  1.55217E+21 -3.12488E+02  4.37091E-01
  1.72160E+14  1.26931E+10  1.42907E+21 -3.16368E+02  4.35109E-01
  1.72643E+14  1.20364E+10  1.31306E+21 -3.19962E+02  4.33121E-01
  1.73128E+14  1.13976E+10  1.20397E+21 -3.23719E+02  4.31127E-01
  1.73615E+14  1.07837E+10  1.10145E+21 -3.27802E+02  4.29128E-01
  1.74102E+14  1.01815E+10  1.00527E+21 -3.31613E+02  4.27123E-01
  1.74591E+14  9.59929E+09  9.15222E+20 -3.35578E+02  4.25113E-01
  1.75082E+14  9.04184E+09  8.30981E+20 -3.39907E+02  4.23097E-01
  1.75574E+14  8.49663E+09  7.52311E+20 -3.43977E+02  4.21075E-01
  1.76067E+14  7.97035E+09  6.79032E+20 -3.48253E+02  4.19047E-01
  1.76561E+14  7.46688E+09  6.10842E+20 -3.52845E+02  4.17014E-01
  1.77057E+14  6.97498E+09  5.47526E+20 -3.57287E+02  4.14975E-01
  1.77555E+14  6.50110E+09  4.88923E+20 -3.61781E+02  4.12931E-01
  1.78053E+14  6.04910E+09  4.34752E+20 -3.66781E+02  4.10881E-01
  1.78553E+14  5.60912E+09  3.84815E+20 -3.71240E+02  4.08825E-01
  1.79055E+14  5.18540E+09  3.38954E+20 -3.76097E+02  4.06763E-01
  1.79558E+14  4.78233E+09  2.96932E+20 -3.81103E+02  4.04695E-01
  1.80062E+14  4.39269E+09  2.58547E+20 -3.86311E+02  4.02622E-01
  1.80568E+14  4.01836E+09  2.23651E+20 -3.91240E+02  4.00542E-01
  1.81075E+14  3.66190E+09  1.92032E+20 -3.97178E+02  3.98457E-01
  1.81584E+14  3.31946E+09  1.63521E+20 -4.02042E+02  3.96366E-01
  1.82094E+14  2.99260E+09  1.37954E+20 -4.08020E+02  3.94269E-01
  1.82605E+14  2.68178E+09  1.15153E+20 -4.12633E+02  3.92167E-01
  1.83118E+14  2.38781E+09  9.49524E+19 -4.18420E+02  3.90058E-01
  1.83633E+14  2.11250E+09  7.71664E+19 -4.23648E+02  3.87944E-01
  1.84149E+14  1.85928E+09  6.16090E+19 -4.30255E+02  3.85823E-01
  1.84666E+14  1.61872E+09  4.80744E+19 -4.36818E+02  3.83697E-01
  1.85185E+14  1.38433E+09  3.65084E+19 -4.42620E+02  3.81564E-01
  1.85705E+14  1.12016E+09  2.68518E+19 -4.52214E+02  3.79426E-01
  1.86226E+14  8.35261E+08  1.94620E+19 -4.52637E+02  3.77281E-01
  1.86749E+14  6.07673E+08  1.40967E+19 -4.63895E+02  3.75131E-01
  1.87274E+14  4.46848E+08  1.01941E+19 -4.67123E+02  3.72974E-01
  1.87800E+14  3.36470E+08  7.33054E+18 -4.79880E+02  3.70812E-01
  1.88328E+14  2.54007E+08  5.16321E+18 -4.87620E+02  3.68643E-01
  1.88857E+14  1.82368E+08  3.58490E+18 -4.94718E+02  3.66469E-01
  1.89387E+14  1.26760E+08  2.48261E+18 -5.01252E+02  3.64288E-01
  1.89919E+14  8.81448E+07  1.72492E+18 -5.13941E+02  3.62101E-01
  1.90452E+14  6.19233E+07  1.19794E+18 -5.21224E+02  3.59908E-01
  1.90987E+14  4.36050E+07  8.31592E+17 -5.34669E+02  3.57708E-01
  1.91524E+14  3.06433E+07  5.74963E+17 -5.48618E+02  3.55503E-01
  1.92062E+14  2.13032E+07  3.97934E+17 -5.59331E+02  3.53291E-01
  1.92601E+14  1.48705E+07  2.75517E+17 -5.71672E+02  3.51074E-01
  1.93142E+14  1.03773E+07  1.90878E+17 -5.78460E+02  3.48850E-01
  1.93685E+14  7.23427E+06  1.32353E+17 -5.95699E+02  3.46619E-01
  1.94229E+14  5.04280E+06  9.19644E+16 -5.99658E+02  3.44383E-01
  1.94774E+14  3.53037E+06  6.39943E+16 -6.19213E+02  3.42140E-01
  1.95322E+14  2.47730E+06  4.45847E+16 -6.37759E+02  3.39891E-01
  1.95870E+14  1.74120E+06  3.10632E+16 -6.47534E+02  3.37635E-01
  1.96420E+14  1.22142E+06  2.16655E+16 -6.67753E+02  3.35373E-01
  1.96972E+14  8.58985E+05  1.51319E+16 -6.84915E+02  3.33105E-01
  1.97525E+14  6.06077E+05  1.05684E+16 -6.86284E+02  3.30831E-01
  1.98080E+14  4.27271E+05  7.38310E+15 -7.12892E+02  3.28550E-01
  1.98637E+14  2.99392E+05  5.16166E+15 -7.22456E+02  3.26262E-01
  1.99195E+14  2.10027E+05  3.62467E+15 -7.37661E+02  3.23969E-01
  1.99754E+14  1.48021E+05  2.55017E+15 -7.48535E+02  3.21669E-01
  2.00315E+14  1.04609E+05  1.80368E+15 -7.62746E+02  3.19362E-01
  2.00878E+14  7.45470E+04  1.27604E+15 -7.72259E+02  3.17049E-01
  2.01442E+14  5.33557E+04  9.05564E+14 -7.65157E+02  3.14729E-01
  2.02008E+14  3.90389E+04  6.39075E+14 -7.79424E+02  3.12403E-01
  2.02575E+14  2.86185E+04  4.45957E+14 -8.25538E+02  3.10070E-01
  2.03144E+14  2.03676E+04  3.06686E+14 -8.35930E+02  3.07731E-01
  2.03715E+14  1.40891E+04  2.11306E+14 -8.31591E+02  3.05385E-01
  2.04287E+14  9.74558E+03  1.45276E+14 -7.66164E+02  3.03033E-01
  2.04861E+14  6.73598E+03  1.00798E+14 -7.53735E+02  3.00674E-01
  2.05437E+14  4.67595E+03  6.97428E+13 -4.92697E+02  2.98308E-01
  2.06014E+14  3.25739E+03  4.88264E+13 -4.07570E+02  2.95936E-01
  2.06592E+14  2.27863E+03  3.40752E+13 -1.48164E+02  2.93557E-01
  2.07173E+14  1.59668E+03  2.40083E+13 -1.37844E+02  2.91171E-01
  2.07754E+14  1.12279E+03  1.68226E+13 -1.48077E+02  2.88779E-01
  2.08338E+14  7.92835E+02  1.19548E+13 -4.73908E+02  2.86380E-01
  2.08923E+14  5.60819E+02  8.41329E+12 -4.50891E+02  2.83974E-01
  2.09510E+14  3.99275E+02  6.02727E+12 -1.03044E+03  2.81562E-01
  2.10099E+14  2.85181E+02  4.28019E+12 -1.24129E+03  2.79142E-01
  2.10689E+14  2.02974E+02  3.10737E+12 -1.43486E+03  2.76716E-01
  2.11281E+14  1.43476E+02  2.24527E+12 -1.07727E+03  2.74283E-01
  2.11874E+14  1.02601E+02  1.68422E+12 -9.91320E+02  2.71844E-01
  2.12469E+14  7.52019E+01  1.25095E+12 -3.73191E+02  2.69397E-01
  2.13066E+14  5.61924E+01  9.57555E+11 -2.06258E+02  2.66944E-01
  2.13664E+14  4.23565E+01  7.13364E+11 -2.39200E+01  2.64483E-01
  2.14265E+14  3.23703E+01  5.52030E+11 -4.48373E+02  2.62016E-01
  2.14866E+14  2.43853E+01  4.08768E+11 -3.64271E+02  2.59542E-01
  2.15470E+14  1.88315E+01  3.20281E+11 -1.34796E+03  2.57061E-01
  2.16075E+14  1.42090E+01  2.36117E+11 -1.42139E+03  2.54572E-01
  2.16682E+14  1.11391E+01  1.88838E+11 -2.18419E+03  2.52077E-01
  2.17291E+14  8.41602E+00  1.38828E+11 -1.35863E+03  2.49575E-01
  2.17901E+14  6.75533E+00  1.14898E+11 -1.84527E+03  2.47066E-01
  2.18513E+14  5.07891E+00  8.40893E+10  1.29528E+03  2.44550E-01
  2.19127E+14  4.16655E+00  7.16669E+10  1.73435E+03  2.42027E-01
  2.19743E+14  3.15259E+00  5.36030E+10  7.08002E+03  2.39496E-01
  2.20360E+14  2.61969E+00  4.63398E+10  7.97685E+03  2.36959E-01
  2.20979E+14  1.97928E+00  3.51123E+10  1.40474E+04  2.34414E-01
  2.21599E+14  1.64998E+00  3.05891E+10  1.63281E+04  2.31862E-01
  2.22222E+14  1.23306E+00  2.32707E+10  2.31860E+04  2.29303E-01
  2.22846E+14  1.00643E+00  1.98467E+10  2.43195E+04  2.26737E-01
  2.23472E+14  7.31154E-01  1.47559E+10  2.19752E+04  2.24164E-01
  2.24100E+14  5.80289E-01  1.20371E+10  3.29028E+03  2.21584E-01
  2.24729E+14  3.54917E-01  6.63434E+09 -3.65249E+03  2.18996E-01
