  3.37139E+14  2.49314E-17  2.06020E-07  3.52258E+04  5.96297E-02
  3.38841E+14  2.11861E-17  1.75071E-07  4.22054E+04  4.98334E-02
  3.40552E+14  1.81822E-17  1.50248E-07  5.02612E+04  3.99877E-02
  3.42271E+14  1.59137E-17  1.31503E-07  5.79967E+04  3.00923E-02
  3.43999E+14  1.41195E-17  1.16676E-07  6.62325E+04  2.01469E-02
  3.45736E+14  1.24655E-17  1.03008E-07  7.60102E+04  1.01513E-02
  3.47482E+14  1.15741E-17  9.56422E-08  8.27955E+04  1.05235E-04
  3.49236E+14  1.12600E-17  9.30471E-08  8.55833E+04 -1.66526E-03
  3.50999E+14  1.07687E-17  8.89872E-08  9.03089E+04 -3.35655E-03
  3.52771E+14  1.03392E-17  8.54378E-08  9.49155E+04 -5.05638E-03
  3.54552E+14  9.94307E-18  8.21643E-08  9.93352E+04 -6.76480E-03
  3.56342E+14  9.56421E-18  7.90336E-08  1.03704E+05 -8.48183E-03
  3.58141E+14  9.21445E-18  7.61434E-08  1.08174E+05 -1.02075E-02
  3.59949E+14  8.89644E-18  7.35155E-08  1.12795E+05 -1.19420E-02
  3.61767E+14  8.59609E-18  7.10335E-08  1.17445E+05 -1.36851E-02
  3.63593E+14  8.29973E-18  6.85846E-08  1.21984E+05 -1.54371E-02
  3.65429E+14  8.00810E-18  6.61747E-08  1.26415E+05 -1.71979E-02
  3.67274E+14  7.73165E-18  6.38903E-08  1.30856E+05 -1.89676E-02
  3.69128E+14  7.47740E-18  6.17893E-08  1.35405E+05 -2.07463E-02
  3.70992E+14  7.24319E-18  5.98539E-08  1.40060E+05 -2.25339E-02
  3.72865E+14  7.02242E-18  5.80296E-08  1.44755E+05 -2.43306E-02
  3.74747E+14  6.81110E-18  5.62834E-08  1.49450E+05 -2.61363E-02
  3.76639E+14  6.60986E-18  5.46204E-08  1.54159E+05 -2.79511E-02
  3.78541E+14  6.42087E-18  5.30587E-08  1.58923E+05 -2.97751E-02
  3.80452E+14  6.24425E-18  5.15992E-08  1.63756E+05 -3.16083E-02
  3.82372E+14  6.07736E-18  5.02201E-08  1.68632E+05 -3.34508E-02
  3.84303E+14  5.91684E-18  4.88936E-08  1.73507E+05 -3.53026E-02
  3.86243E+14  5.76097E-18  4.76057E-08  1.78360E+05 -3.71637E-02
  3.88193E+14  5.61032E-18  4.63607E-08  1.83201E+05 -3.90342E-02
  3.90153E+14  5.46647E-18  4.51720E-08  1.88061E+05 -4.09142E-02
  3.92123E+14  5.33034E-18  4.40471E-08  1.92963E+05 -4.28036E-02
  3.94102E+14  5.20132E-18  4.29810E-08  1.97903E+05 -4.47026E-02
  3.96092E+14  5.07771E-18  4.19595E-08  2.02859E+05 -4.66112E-02
  3.98092E+14  4.95783E-18  4.09689E-08  2.07806E+05 -4.85294E-02
  4.00102E+14  4.84100E-18  4.00035E-08  2.12732E+05 -5.04573E-02
  4.02122E+14  4.72767E-18  3.90669E-08  2.17648E+05 -5.23949E-02
  4.04152E+14  4.61886E-18  3.81679E-08  2.22577E+05 -5.43423E-02
  4.06192E+14  4.51535E-18  3.73125E-08  2.27539E+05 -5.62996E-02
  4.08243E+14  4.41707E-18  3.65003E-08  2.32538E+05 -5.82667E-02
  4.10304E+14  4.32305E-18  3.57234E-08  2.37563E+05 -6.02437E-02
  4.12376E+14  4.23192E-18  3.49704E-08  2.42586E+05 -6.22308E-02
  4.14458E+14  4.14245E-18  3.42310E-08  2.47584E+05 -6.42278E-02
  4.16550E+14  4.05401E-18  3.35002E-08  2.52542E+05 -6.62350E-02
  4.18653E+14  3.96674E-18  3.27791E-08  2.57462E+05 -6.82523E-02
  4.20767E+14  3.88129E-18  3.20730E-08  2.62359E+05 -7.02797E-02
  4.22891E+14  3.79843E-18  3.13882E-08  2.67251E+05 -7.23174E-02
  4.25026E+14  3.71873E-18  3.07296E-08  2.72155E+05 -7.43654E-02
  4.27172E+14  3.64235E-18  3.00984E-08  2.77080E+05 -7.64238E-02
  4.29328E+14  3.56912E-18  2.94933E-08  2.82025E+05 -7.84925E-02
  4.31496E+14  3.49868E-18  2.89112E-08  2.86984E+05 -8.05716E-02
  4.33674E+14  3.43067E-18  2.83492E-08  2.91953E+05 -8.26613E-02
  4.35864E+14  3.36485E-18  2.78053E-08  2.96927E+05 -8.47615E-02
  4.38064E+14  3.30111E-18  2.72786E-08  3.01907E+05 -8.68723E-02
  4.40276E+14  3.23940E-18  2.67687E-08  3.06892E+05 -8.89938E-02
  4.42499E+14  3.17969E-18  2.62753E-08  3.11885E+05 -9.11260E-02
  4.44733E+14  3.12182E-18  2.57971E-08  3.16884E+05 -9.32690E-02
  4.46978E+14  3.06560E-18  2.53325E-08  3.21885E+05 -9.54227E-02
  4.49235E+14  3.01076E-18  2.48793E-08  3.26881E+05 -9.75874E-02
  4.51503E+14  2.95705E-18  2.44355E-08  3.31867E+05 -9.97629E-02
  4.53782E+14  2.90431E-18  2.39997E-08  3.36838E+05 -1.01949E-01
  4.56073E+14  2.85251E-18  2.35716E-08  3.41793E+05 -1.04147E-01
  4.58376E+14  2.80171E-18  2.31519E-08  3.46734E+05 -1.06356E-01
  4.60690E+14  2.75207E-18  2.27416E-08  3.51669E+05 -1.08576E-01
  4.63016E+14  2.70373E-18  2.23422E-08  3.56602E+05 -1.10807E-01
  4.65354E+14  2.65683E-18  2.19546E-08  3.61540E+05 -1.13049E-01
  4.67703E+14  2.61139E-18  2.15792E-08  3.66485E+05 -1.15303E-01
  4.70064E+14  2.56738E-18  2.12155E-08  3.71440E+05 -1.17568E-01
  4.72437E+14  2.52468E-18  2.08627E-08  3.76401E+05 -1.19844E-01
  4.74823E+14  2.48312E-18  2.05192E-08  3.81364E+05 -1.22132E-01
  4.77220E+14  2.44251E-18  2.01836E-08  3.86324E+05 -1.24431E-01
  4.79629E+14  2.40267E-18  1.98544E-08  3.91275E+05 -1.26743E-01
  4.82051E+14  2.36346E-18  1.95304E-08  3.96212E+05 -1.29065E-01
  4.84484E+14  2.32481E-18  1.92110E-08  4.01132E+05 -1.31400E-01
  4.86930E+14  2.28669E-18  1.88960E-08  4.06034E+05 -1.33746E-01
  4.89389E+14  2.24912E-18  1.85855E-08  4.10920E+05 -1.36104E-01
  4.91859E+14  2.21217E-18  1.82802E-08  4.15791E+05 -1.38474E-01
  4.94343E+14  2.17594E-18  1.79808E-08  4.20653E+05 -1.40856E-01
  4.96838E+14  2.14051E-18  1.76881E-08  4.25510E+05 -1.43250E-01
  4.99347E+14  2.10597E-18  1.74026E-08  4.30366E+05 -1.45656E-01
  5.01868E+14  2.07235E-18  1.71248E-08  4.35225E+05 -1.48075E-01
  5.04402E+14  2.03967E-18  1.68547E-08  4.40088E+05 -1.50505E-01
  5.06948E+14  2.00789E-18  1.65921E-08  4.44955E+05 -1.52948E-01
  5.09508E+14  1.97696E-18  1.63365E-08  4.49827E+05 -1.55403E-01
  5.12080E+14  1.94681E-18  1.60874E-08  4.54699E+05 -1.57870E-01
  5.14665E+14  1.91735E-18  1.58440E-08  4.59572E+05 -1.60350E-01
  5.17264E+14  1.88852E-18  1.56057E-08  4.64440E+05 -1.62843E-01
  5.19875E+14  1.86025E-18  1.53721E-08  4.69304E+05 -1.65348E-01
  5.22500E+14  1.83249E-18  1.51427E-08  4.74160E+05 -1.67865E-01
  5.25138E+14  1.80522E-18  1.49174E-08  4.79008E+05 -1.70396E-01
  5.27789E+14  1.77843E-18  1.46960E-08  4.83848E+05 -1.72939E-01
  5.30453E+14  1.75210E-18  1.44784E-08  4.88679E+05 -1.75495E-01
  5.33132E+14  1.72623E-18  1.42646E-08  4.93503E+05 -1.78064E-01
  5.35823E+14  1.70081E-18  1.40546E-08  4.98319E+05 -1.80646E-01
  5.38528E+14  1.67585E-18  1.38483E-08  5.03127E+05 -1.83241E-01
  5.41247E+14  1.65132E-18  1.36456E-08  5.07927E+05 -1.85849E-01
  5.43980E+14  1.62721E-18  1.34464E-08  5.12719E+05 -1.88470E-01
  5.46726E+14  1.60353E-18  1.32507E-08  5.17504E+05 -1.91104E-01
  5.49486E+14  1.58027E-18  1.30585E-08  5.22281E+05 -1.93752E-01
  5.52261E+14  1.55745E-18  1.28699E-08  5.27053E+05 -1.96413E-01
  5.55049E+14  1.53506E-18  1.26850E-08  5.31819E+05 -1.99087E-01
  5.57851E+14  1.51314E-18  1.25038E-08  5.36582E+05 -2.01775E-01
  5.60667E+14  1.49167E-18  1.23264E-08  5.41343E+05 -2.04477E-01
  5.63498E+14  1.47066E-18  1.21528E-08  5.46102E+05 -2.07192E-01
  5.66343E+14  1.45009E-18  1.19828E-08  5.50860E+05 -2.09921E-01
  5.69202E+14  1.42994E-18  1.18163E-08  5.55614E+05 -2.12664E-01
  5.72076E+14  1.41018E-18  1.16530E-08  5.60365E+05 -2.15420E-01
  5.74964E+14  1.39076E-18  1.14925E-08  5.65110E+05 -2.18191E-01
  5.77867E+14  1.37166E-18  1.13347E-08  5.69848E+05 -2.20975E-01
  5.80784E+14  1.35285E-18  1.11793E-08  5.74577E+05 -2.23774E-01
  5.83716E+14  1.33432E-18  1.10261E-08  5.79297E+05 -2.26587E-01
  5.86663E+14  1.31605E-18  1.08752E-08  5.84007E+05 -2.29413E-01
  5.89625E+14  1.29806E-18  1.07265E-08  5.88708E+05 -2.32255E-01
  5.92602E+14  1.28034E-18  1.05801E-08  5.93401E+05 -2.35110E-01
  5.95594E+14  1.26292E-18  1.04361E-08  5.98086E+05 -2.37980E-01
  5.98601E+14  1.24580E-18  1.02946E-08  6.02766E+05 -2.40864E-01
  6.01623E+14  1.22897E-18  1.01556E-08  6.07440E+05 -2.43763E-01
  6.04660E+14  1.21245E-18  1.00191E-08  6.12109E+05 -2.46677E-01
  6.07713E+14  1.19623E-18  9.88504E-09  6.16774E+05 -2.49605E-01
  6.10781E+14  1.18031E-18  9.75345E-09  6.21435E+05 -2.52548E-01
  6.13865E+14  1.16467E-18  9.62425E-09  6.26091E+05 -2.55506E-01
  6.16964E+14  1.14932E-18  9.49738E-09  6.30744E+05 -2.58479E-01
  6.20079E+14  1.13425E-18  9.37281E-09  6.35392E+05 -2.61467E-01
  6.23210E+14  1.11944E-18  9.25046E-09  6.40037E+05 -2.64470E-01
  6.26356E+14  1.10489E-18  9.13025E-09  6.44677E+05 -2.67488E-01
  6.29518E+14  1.09059E-18  9.01210E-09  6.49313E+05 -2.70521E-01
  6.32696E+14  1.07653E-18  8.89588E-09  6.53944E+05 -2.73570E-01
  6.35891E+14  1.06269E-18  8.78149E-09  6.58568E+05 -2.76634E-01
  6.39101E+14  1.04905E-18  8.66880E-09  6.63186E+05 -2.79713E-01
  6.42328E+14  1.03561E-18  8.55774E-09  6.67796E+05 -2.82808E-01
  6.45571E+14  1.02236E-18  8.44825E-09  6.72399E+05 -2.85919E-01
  6.48830E+14  1.00930E-18  8.34032E-09  6.76994E+05 -2.89045E-01
  6.52106E+14  9.96429E-19  8.23396E-09  6.81582E+05 -2.92188E-01
  6.55398E+14  9.83754E-19  8.12922E-09  6.86164E+05 -2.95346E-01
  6.58707E+14  9.71278E-19  8.02613E-09  6.90740E+05 -2.98520E-01
  6.62032E+14  9.59002E-19  7.92468E-09  6.95311E+05 -3.01710E-01
  6.65375E+14  9.46923E-19  7.82487E-09  6.99877E+05 -3.04916E-01
  6.68734E+14  9.35034E-19  7.72663E-09  7.04438E+05 -3.08138E-01
  6.72110E+14  9.23325E-19  7.62987E-09  7.08993E+05 -3.11377E-01
  6.75503E+14  9.11782E-19  7.53449E-09  7.13541E+05 -3.14631E-01
  6.78914E+14  9.00395E-19  7.44039E-09  7.18082E+05 -3.17903E-01
  6.82341E+14  8.89154E-19  7.34750E-09  7.22614E+05 -3.21191E-01
  6.85786E+14  8.78055E-19  7.25579E-09  7.27138E+05 -3.24495E-01
  6.89249E+14  8.67100E-19  7.16526E-09  7.31654E+05 -3.27816E-01
  6.92728E+14  8.56292E-19  7.07594E-09  7.36161E+05 -3.31154E-01
  6.96226E+14  8.45637E-19  6.98790E-09  7.40662E+05 -3.34509E-01
  6.99741E+14  8.35141E-19  6.90116E-09  7.45157E+05 -3.37881E-01
  7.03273E+14  8.24807E-19  6.81577E-09  7.49647E+05 -3.41269E-01
  7.06824E+14  8.14635E-19  6.73172E-09  7.54132E+05 -3.44675E-01
  7.10393E+14  8.04623E-19  6.64898E-09  7.58612E+05 -3.48098E-01
  7.13979E+14  7.94764E-19  6.56751E-09  7.63087E+05 -3.51539E-01
  7.17584E+14  7.85051E-19  6.48725E-09  7.67556E+05 -3.54996E-01
  7.21207E+14  7.75479E-19  6.40815E-09  7.72019E+05 -3.58471E-01
  7.24848E+14  7.66044E-19  6.33019E-09  7.76476E+05 -3.61964E-01
  7.28507E+14  7.56744E-19  6.25333E-09  7.80928E+05 -3.65474E-01
  7.32185E+14  7.47580E-19  6.17761E-09  7.85373E+05 -3.69003E-01
  7.35882E+14  7.38555E-19  6.10303E-09  7.89813E+05 -3.72548E-01
  7.39597E+14  7.29671E-19  6.02962E-09  7.94249E+05 -3.76112E-01
  7.43331E+14  7.20930E-19  5.95738E-09  7.98681E+05 -3.79694E-01
  7.47084E+14  7.12329E-19  5.88631E-09  8.03109E+05 -3.83294E-01
  7.50855E+14  7.03864E-19  5.81636E-09  8.07533E+05 -3.86912E-01
  7.54646E+14  6.95528E-19  5.74748E-09  8.11953E+05 -3.90548E-01
  7.58456E+14  6.87313E-19  5.67959E-09  8.16367E+05 -3.94203E-01
  7.62285E+14  6.79209E-19  5.61262E-09  8.20775E+05 -3.97876E-01
  7.66134E+14  6.71208E-19  5.54651E-09  8.25176E+05 -4.01567E-01
  7.70002E+14  6.63303E-19  5.48119E-09  8.29568E+05 -4.05278E-01
  7.73889E+14  6.55492E-19  5.41664E-09  8.33952E+05 -4.09007E-01
  7.77796E+14  6.47774E-19  5.35286E-09  8.38328E+05 -4.12754E-01
  7.81723E+14  6.40150E-19  5.28986E-09  8.42696E+05 -4.16521E-01
  7.85670E+14  6.32624E-19  5.22767E-09  8.47056E+05 -4.20307E-01
  7.89636E+14  6.25199E-19  5.16631E-09  8.51410E+05 -4.24112E-01
  7.93623E+14  6.17878E-19  5.10582E-09  8.55757E+05 -4.27936E-01
  7.97630E+14  6.10664E-19  5.04621E-09  8.60099E+05 -4.31779E-01
  8.01657E+14  6.03557E-19  4.98747E-09  8.64436E+05 -4.35642E-01
  8.05704E+14  5.96555E-19  4.92962E-09  8.68768E+05 -4.39524E-01
  8.09772E+14  5.89656E-19  4.87261E-09  8.73095E+05 -4.43426E-01
  8.13860E+14  5.82858E-19  4.81643E-09  8.77417E+05 -4.47348E-01
  8.17969E+14  5.76156E-19  4.76105E-09  8.81733E+05 -4.51289E-01
  8.22099E+14  5.69548E-19  4.70645E-09  8.86043E+05 -4.55250E-01
  8.26249E+14  5.63031E-19  4.65259E-09  8.90348E+05 -4.59232E-01
  8.30421E+14  5.56602E-19  4.59946E-09  8.94647E+05 -4.63233E-01
  8.34613E+14  5.50259E-19  4.54705E-09  8.98940E+05 -4.67255E-01
  8.38827E+14  5.44002E-19  4.49534E-09  9.03227E+05 -4.71297E-01
  8.43062E+14  5.37828E-19  4.44433E-09  9.07508E+05 -4.75359E-01
  8.47318E+14  5.31737E-19  4.39400E-09  9.11784E+05 -4.79442E-01
  8.51596E+14  5.25728E-19  4.34434E-09  9.16054E+05 -4.83545E-01
  8.55895E+14  5.19799E-19  4.29534E-09  9.20318E+05 -4.87669E-01
  8.60216E+14  5.13948E-19  4.24700E-09  9.24576E+05 -4.91814E-01
  8.64559E+14  5.08175E-19  4.19929E-09  9.28829E+05 -4.95980E-01
  8.68924E+14  5.02478E-19  4.15221E-09  9.33076E+05 -5.00167E-01
  8.73311E+14  4.96855E-19  4.10575E-09  9.37317E+05 -5.04375E-01
  8.77720E+14  4.91305E-19  4.05988E-09  9.41553E+05 -5.08604E-01
  8.82151E+14  4.85826E-19  4.01461E-09  9.45783E+05 -5.12855E-01
  8.86605E+14  4.80418E-19  3.96992E-09  9.50008E+05 -5.17127E-01
  8.91081E+14  4.75079E-19  3.92581E-09  9.54226E+05 -5.21421E-01
  8.95580E+14  4.69810E-19  3.88226E-09  9.58440E+05 -5.25736E-01
  9.00101E+14  4.64609E-19  3.83929E-09  9.62648E+05 -5.30073E-01
  9.04646E+14  4.59476E-19  3.79687E-09  9.66850E+05 -5.34432E-01
  9.09213E+14  4.54410E-19  3.75500E-09  9.71047E+05 -5.38813E-01
  9.13803E+14  4.49409E-19  3.71368E-09  9.75239E+05 -5.43217E-01
  9.18417E+14  4.44472E-19  3.67289E-09  9.79426E+05 -5.47642E-01
  9.23054E+14  4.39599E-19  3.63261E-09  9.83607E+05 -5.52090E-01
  9.27714E+14  4.34787E-19  3.59285E-09  9.87782E+05 -5.56560E-01
  9.32397E+14  4.30035E-19  3.55359E-09  9.91952E+05 -5.61053E-01
  9.37105E+14  4.25343E-19  3.51481E-09  9.96115E+05 -5.65568E-01
  9.41836E+14  4.20710E-19  3.47652E-09  1.00027E+06 -5.70106E-01
  9.46591E+14  4.16134E-19  3.43871E-09  1.00443E+06 -5.74668E-01
  9.51370E+14  4.11617E-19  3.40138E-09  1.00857E+06 -5.79252E-01
  9.56173E+14  4.07157E-19  3.36453E-09  1.01271E+06 -5.83859E-01
  9.61001E+14  4.02753E-19  3.32814E-09  1.01685E+06 -5.88490E-01
  9.65852E+14  3.98405E-19  3.29221E-09  1.02098E+06 -5.93144E-01
  9.70729E+14  3.94113E-19  3.25674E-09  1.02510E+06 -5.97821E-01
  9.75629E+14  3.89874E-19  3.22171E-09  1.02922E+06 -6.02522E-01
  9.80555E+14  3.85689E-19  3.18713E-09  1.03333E+06 -6.07247E-01
  9.85506E+14  3.81556E-19  3.15298E-09  1.03744E+06 -6.11996E-01
  9.90481E+14  3.77476E-19  3.11926E-09  1.04154E+06 -6.16768E-01
  9.95482E+14  3.73447E-19  3.08597E-09  1.04563E+06 -6.21565E-01
  1.00051E+15  3.69470E-19  3.05310E-09  1.04972E+06 -6.26386E-01
  1.00556E+15  3.65543E-19  3.02066E-09  1.05381E+06 -6.31231E-01
  1.01064E+15  3.61666E-19  2.98862E-09  1.05789E+06 -6.36101E-01
  1.01574E+15  3.57838E-19  2.95698E-09  1.06196E+06 -6.40995E-01
  1.02087E+15  3.54057E-19  2.92574E-09  1.06603E+06 -6.45914E-01
  1.02602E+15  3.50324E-19  2.89489E-09  1.07009E+06 -6.50858E-01
  1.03120E+15  3.46637E-19  2.86443E-09  1.07415E+06 -6.55827E-01
  1.03641E+15  3.42996E-19  2.83434E-09  1.07820E+06 -6.60821E-01
  1.04164E+15  3.39402E-19  2.80464E-09  1.08225E+06 -6.65840E-01
  1.04690E+15  3.35852E-19  2.77531E-09  1.08630E+06 -6.70885E-01
  1.05218E+15  3.32347E-19  2.74634E-09  1.09033E+06 -6.75955E-01
  1.05749E+15  3.28886E-19  2.71774E-09  1.09437E+06 -6.81050E-01
  1.06283E+15  3.25466E-19  2.68948E-09  1.09840E+06 -6.86172E-01
  1.06820E+15  3.22086E-19  2.66155E-09  1.10242E+06 -6.91319E-01
  1.07359E+15  3.18746E-19  2.63395E-09  1.10644E+06 -6.96492E-01
  1.07901E+15  3.15445E-19  2.60667E-09  1.11045E+06 -7.01691E-01
  1.08446E+15  3.12182E-19  2.57970E-09  1.11446E+06 -7.06916E-01
  1.08994E+15  3.08956E-19  2.55305E-09  1.11846E+06 -7.12168E-01
  1.09544E+15  3.05768E-19  2.52670E-09  1.12246E+06 -7.17447E-01
  1.10097E+15  3.02616E-19  2.50066E-09  1.12645E+06 -7.22752E-01
  1.10653E+15  2.99502E-19  2.47492E-09  1.13044E+06 -7.28084E-01
  1.11211E+15  2.96423E-19  2.44949E-09  1.13442E+06 -7.33442E-01
  1.11773E+15  2.93381E-19  2.42435E-09  1.13839E+06 -7.38828E-01
  1.12337E+15  2.90375E-19  2.39951E-09  1.14236E+06 -7.44241E-01
  1.12904E+15  2.87406E-19  2.37497E-09  1.14633E+06 -7.49681E-01
  1.13474E+15  2.84474E-19  2.35075E-09  1.15029E+06 -7.55149E-01
  1.14047E+15  2.81580E-19  2.32683E-09  1.15424E+06 -7.60645E-01
  1.14623E+15  2.78724E-19  2.30322E-09  1.15819E+06 -7.66168E-01
  1.15202E+15  2.75904E-19  2.27992E-09  1.16213E+06 -7.71719E-01
  1.15783E+15  2.73120E-19  2.25692E-09  1.16607E+06 -7.77298E-01
  1.16368E+15  2.70370E-19  2.23420E-09  1.17001E+06 -7.82905E-01
  1.16955E+15  2.67655E-19  2.21176E-09  1.17394E+06 -7.88540E-01
  1.17546E+15  2.64972E-19  2.18959E-09  1.17786E+06 -7.94204E-01
  1.18139E+15  2.62322E-19  2.16769E-09  1.18178E+06 -7.99897E-01
  1.18736E+15  2.59704E-19  2.14606E-09  1.18570E+06 -8.05618E-01
  1.19335E+15  2.57119E-19  2.12469E-09  1.18960E+06 -8.11368E-01
  1.19938E+15  2.54564E-19  2.10359E-09  1.19351E+06 -8.17148E-01
  1.20543E+15  2.52039E-19  2.08272E-09  1.19741E+06 -8.22956E-01
  1.21152E+15  2.49542E-19  2.06208E-09  1.20130E+06 -8.28794E-01
  1.21763E+15  2.47069E-19  2.04164E-09  1.20519E+06 -8.34661E-01
  1.22378E+15  2.44619E-19  2.02140E-09  1.20907E+06 -8.40558E-01
  1.22996E+15  2.42191E-19  2.00134E-09  1.21295E+06 -8.46484E-01
  1.23617E+15  2.39787E-19  1.98148E-09  1.21682E+06 -8.52441E-01
  1.24241E+15  2.37408E-19  1.96181E-09  1.22068E+06 -8.58427E-01
  1.24868E+15  2.35055E-19  1.94237E-09  1.22454E+06 -8.64444E-01
  1.25499E+15  2.32730E-19  1.92316E-09  1.22840E+06 -8.70491E-01
  1.26132E+15  2.30435E-19  1.90420E-09  1.23226E+06 -8.76569E-01
  1.26769E+15  2.28169E-19  1.88547E-09  1.23611E+06 -8.82677E-01
  1.27409E+15  2.25931E-19  1.86698E-09  1.23996E+06 -8.88816E-01
  1.28052E+15  2.23720E-19  1.84870E-09  1.24380E+06 -8.94987E-01
  1.28699E+15  2.21534E-19  1.83064E-09  1.24764E+06 -9.01188E-01
  1.29349E+15  2.19371E-19  1.81277E-09  1.25147E+06 -9.07421E-01
  1.30002E+15  2.17233E-19  1.79510E-09  1.25530E+06 -9.13685E-01
  1.30658E+15  2.15118E-19  1.77762E-09  1.25913E+06 -9.19981E-01
  1.31318E+15  2.13028E-19  1.76035E-09  1.26295E+06 -9.26308E-01
  1.31981E+15  2.10963E-19  1.74329E-09  1.26676E+06 -9.32668E-01
  1.32647E+15  2.08924E-19  1.72644E-09  1.27057E+06 -9.39059E-01
  1.33317E+15  2.06911E-19  1.70980E-09  1.27437E+06 -9.45483E-01
  1.33990E+15  2.04923E-19  1.69338E-09  1.27817E+06 -9.51939E-01
  1.34666E+15  2.02960E-19  1.67716E-09  1.28196E+06 -9.58428E-01
  1.35346E+15  2.01022E-19  1.66114E-09  1.28575E+06 -9.64950E-01
  1.36029E+15  1.99107E-19  1.64531E-09  1.28953E+06 -9.71505E-01
  1.36716E+15  1.97214E-19  1.62967E-09  1.29331E+06 -9.78092E-01
  1.37406E+15  1.95343E-19  1.61421E-09  1.29708E+06 -9.84713E-01
  1.38100E+15  1.93493E-19  1.59892E-09  1.30085E+06 -9.91368E-01
  1.38797E+15  1.91663E-19  1.58380E-09  1.30461E+06 -9.98056E-01
  1.39498E+15  1.89853E-19  1.56885E-09  1.30837E+06 -1.00478E+00
  1.40202E+15  1.88063E-19  1.55405E-09  1.31212E+06 -1.01153E+00
  1.40910E+15  1.86292E-19  1.53942E-09  1.31586E+06 -1.01832E+00
  1.41622E+15  1.84539E-19  1.52494E-09  1.31961E+06 -1.02515E+00
  1.42337E+15  1.82805E-19  1.51061E-09  1.32335E+06 -1.03201E+00
  1.43055E+15  1.81088E-19  1.49642E-09  1.32708E+06 -1.03890E+00
  1.43777E+15  1.79388E-19  1.48237E-09  1.33081E+06 -1.04583E+00
  1.44503E+15  1.77705E-19  1.46846E-09  1.33454E+06 -1.05279E+00
  1.45233E+15  1.76038E-19  1.45469E-09  1.33826E+06 -1.05979E+00
  1.45966E+15  1.74389E-19  1.44106E-09  1.34198E+06 -1.06682E+00
  1.46703E+15  1.72758E-19  1.42758E-09  1.34570E+06 -1.07389E+00
  1.47444E+15  1.71144E-19  1.41425E-09  1.34941E+06 -1.08099E+00
  1.48188E+15  1.69548E-19  1.40105E-09  1.35312E+06 -1.08813E+00
  1.48936E+15  1.67968E-19  1.38800E-09  1.35683E+06 -1.09531E+00
  1.49688E+15  1.66404E-19  1.37507E-09  1.36052E+06 -1.10252E+00
  1.50444E+15  1.64855E-19  1.36228E-09  1.36422E+06 -1.10977E+00
  1.51203E+15  1.63324E-19  1.34962E-09  1.36790E+06 -1.11706E+00
  1.51967E+15  1.61810E-19  1.33711E-09  1.37158E+06 -1.12438E+00
  1.52734E+15  1.60316E-19  1.32476E-09  1.37526E+06 -1.13174E+00
  1.53505E+15  1.58841E-19  1.31258E-09  1.37893E+06 -1.13914E+00
  1.54280E+15  1.57386E-19  1.30055E-09  1.38260E+06 -1.14657E+00
  1.55059E+15  1.55948E-19  1.28867E-09  1.38626E+06 -1.15404E+00
  1.55842E+15  1.54526E-19  1.27692E-09  1.38992E+06 -1.16155E+00
  1.56629E+15  1.53118E-19  1.26529E-09  1.39357E+06 -1.16910E+00
  1.57419E+15  1.51725E-19  1.25377E-09  1.39722E+06 -1.17668E+00
  1.58214E+15  1.50345E-19  1.24237E-09  1.40086E+06 -1.18431E+00
  1.59013E+15  1.48980E-19  1.23109E-09  1.40450E+06 -1.19197E+00
  1.59816E+15  1.47631E-19  1.21994E-09  1.40813E+06 -1.19967E+00
  1.60623E+15  1.46297E-19  1.20892E-09  1.41177E+06 -1.20741E+00
  1.61433E+15  1.44977E-19  1.19801E-09  1.41540E+06 -1.21519E+00
  1.62249E+15  1.43668E-19  1.18720E-09  1.41903E+06 -1.22301E+00
  1.63068E+15  1.42369E-19  1.17647E-09  1.42265E+06 -1.23086E+00
  1.63891E+15  1.41079E-19  1.16580E-09  1.42626E+06 -1.23876E+00
  1.64718E+15  1.39799E-19  1.15523E-09  1.42987E+06 -1.24670E+00
  1.65550E+15  1.38532E-19  1.14476E-09  1.43348E+06 -1.25468E+00
  1.66386E+15  1.37282E-19  1.13443E-09  1.43709E+06 -1.26269E+00
  1.67226E+15  1.36051E-19  1.12425E-09  1.44069E+06 -1.27075E+00
  1.68070E+15  1.34838E-19  1.11423E-09  1.44430E+06 -1.27885E+00
  1.68919E+15  1.33641E-19  1.10434E-09  1.44790E+06 -1.28699E+00
  1.69771E+15  1.32455E-19  1.09454E-09  1.45149E+06 -1.29517E+00
  1.70629E+15  1.31277E-19  1.08481E-09  1.45508E+06 -1.30339E+00
  1.71490E+15  1.30107E-19  1.07513E-09  1.45865E+06 -1.31165E+00
  1.72356E+15  1.28946E-19  1.06554E-09  1.46221E+06 -1.31996E+00
  1.73226E+15  1.27801E-19  1.05608E-09  1.46577E+06 -1.32831E+00
  1.74100E+15  1.26673E-19  1.04676E-09  1.46933E+06 -1.33670E+00
  1.74979E+15  1.25563E-19  1.03759E-09  1.47288E+06 -1.34513E+00
  1.75863E+15  1.24466E-19  1.02852E-09  1.47643E+06 -1.35360E+00
  1.76751E+15  1.23378E-19  1.01953E-09  1.47997E+06 -1.36212E+00
  1.77643E+15  1.22297E-19  1.01060E-09  1.48351E+06 -1.37068E+00
  1.78540E+15  1.21225E-19  1.00174E-09  1.48704E+06 -1.37928E+00
  1.79441E+15  1.20166E-19  9.92991E-10  1.49057E+06 -1.38793E+00
