  3.35446E+14  6.40708E-13  1.30470E-02 -5.03404E+02  1.52033E-01
  3.37139E+14  5.70035E-13  1.12707E-02 -5.15918E+02  1.44722E-01
  3.38841E+14  5.04937E-13  9.75949E-03 -5.33087E+02  1.37375E-01
  3.40552E+14  4.44470E-13  8.52129E-03 -5.40565E+02  1.29991E-01
  3.42271E+14  3.97461E-13  7.47430E-03 -5.69417E+02  1.22569E-01
  3.43999E+14  3.54838E-13  6.60877E-03 -5.76582E+02  1.15110E-01
  3.45736E+14  3.19415E-13  5.87577E-03 -5.99829E+02  1.07613E-01
  3.47482E+14  2.90383E-13  5.27130E-03 -5.93932E+02  1.00079E-01
  3.49236E+14  2.61938E-13  4.74395E-03 -5.99900E+02  9.99988E-02
  3.50999E+14  2.36792E-13  4.26547E-03 -5.94216E+02  9.99953E-02
  3.52771E+14  2.13571E-13  3.84056E-03 -5.95227E+02  9.99893E-02
  3.54552E+14  1.93901E-13  3.45439E-03 -5.90462E+02  9.99809E-02
  3.56342E+14  1.75984E-13  3.10850E-03 -5.88926E+02  9.99700E-02
  3.58141E+14  1.59425E-13  2.79377E-03 -5.81419E+02  9.99565E-02
  3.59949E+14  1.43802E-13  2.51324E-03 -5.79429E+02  9.99405E-02
  3.61767E+14  1.29997E-13  2.25926E-03 -5.69155E+02  9.99218E-02
  3.63593E+14  1.17661E-13  2.03250E-03 -5.65364E+02  9.99005E-02
  3.65429E+14  1.06813E-13  1.82639E-03 -5.62720E+02  9.98766E-02
  3.67274E+14  9.62350E-14  1.64190E-03 -5.61908E+02  9.98498E-02
  3.69128E+14  8.68239E-14  1.47585E-03 -5.66864E+02  9.98204E-02
  3.70992E+14  7.83477E-14  1.32735E-03 -5.68008E+02  9.97881E-02
  3.72865E+14  7.10638E-14  1.19328E-03 -5.75613E+02  9.97529E-02
  3.74747E+14  6.41723E-14  1.07269E-03 -5.80584E+02  9.97149E-02
  3.76639E+14  5.79342E-14  9.64390E-04 -5.99140E+02  9.96739E-02
  3.78541E+14  5.22124E-14  8.67199E-04 -6.04741E+02  9.96299E-02
  3.80452E+14  4.73054E-14  7.79975E-04 -6.17784E+02  9.95830E-02
  3.82372E+14  4.27677E-14  7.01360E-04 -6.18873E+02  9.95329E-02
  3.84303E+14  3.87040E-14  6.30902E-04 -6.21837E+02  9.94797E-02
  3.86243E+14  3.49062E-14  5.67331E-04 -6.06731E+02  9.94234E-02
  3.88193E+14  3.16113E-14  5.10552E-04 -6.04002E+02  9.93639E-02
  3.90153E+14  2.86302E-14  4.59117E-04 -5.89651E+02  9.93011E-02
  3.92123E+14  2.59569E-14  4.13006E-04 -5.91148E+02  9.92351E-02
  3.94102E+14  2.34487E-14  3.71200E-04 -5.88708E+02  9.91657E-02
  3.96092E+14  2.12722E-14  3.33883E-04 -6.01253E+02  9.90929E-02
  3.98092E+14  1.92898E-14  2.99879E-04 -6.02263E+02  9.90166E-02
  4.00102E+14  1.74821E-14  2.69551E-04 -6.24312E+02  9.89369E-02
  4.02122E+14  1.58062E-14  2.41975E-04 -6.31635E+02  9.88537E-02
  4.04152E+14  1.43388E-14  2.17435E-04 -6.49783E+02  9.87668E-02
  4.06192E+14  1.29920E-14  1.95054E-04 -6.46611E+02  9.86763E-02
  4.08243E+14  1.17372E-14  1.75188E-04 -6.43763E+02  9.85821E-02
  4.10304E+14  1.06421E-14  1.57135E-04 -6.18303E+02  9.84842E-02
  4.12376E+14  9.62729E-15  1.41036E-04 -6.20440E+02  9.83825E-02
  4.14458E+14  8.70824E-15  1.26473E-04 -5.83645E+02  9.82769E-02
  4.16550E+14  7.86759E-15  1.13451E-04 -5.64733E+02  9.81674E-02
  4.18653E+14  7.11385E-15  1.01698E-04 -5.24411E+02  9.80540E-02
  4.20767E+14  6.40465E-15  9.11459E-05 -5.17315E+02  9.79365E-02
  4.22891E+14  5.80002E-15  8.17301E-05 -5.56096E+02  9.78150E-02
  4.25026E+14  5.22081E-15  7.31683E-05 -5.71077E+02  9.76894E-02
  4.27172E+14  4.72525E-15  6.55353E-05 -6.27011E+02  9.75595E-02
  4.29328E+14  4.25759E-15  5.86215E-05 -7.57848E+02  9.74254E-02
  4.31496E+14  3.85659E-15  5.24690E-05 -8.21209E+02  9.72870E-02
  4.33674E+14  3.48011E-15  4.69157E-05 -8.42762E+02  9.71443E-02
  4.35864E+14  3.15918E-15  4.20437E-05 -8.53649E+02  9.69971E-02
  4.38064E+14  2.85491E-15  3.75701E-05 -7.41785E+02  9.68455E-02
  4.40276E+14  2.59564E-15  3.36455E-05 -6.89053E+02  9.66892E-02
  4.42499E+14  2.34775E-15  3.00499E-05 -4.66353E+02  9.65284E-02
  4.44733E+14  2.13525E-15  2.68522E-05 -4.10232E+02  9.63629E-02
  4.46978E+14  1.93209E-15  2.39310E-05 -3.31117E+02  9.61927E-02
  4.49235E+14  1.75613E-15  2.12816E-05 -3.26058E+02  9.60176E-02
  4.51503E+14  1.58566E-15  1.88616E-05 -4.37810E+02  9.58377E-02
  4.53782E+14  1.44107E-15  1.67037E-05 -6.71615E+02  9.56529E-02
  4.56073E+14  1.30029E-15  1.47271E-05 -7.92309E+02  9.54630E-02
  4.58376E+14  1.18477E-15  1.30130E-05 -8.71618E+02  9.52681E-02
  4.60690E+14  1.07065E-15  1.14289E-05 -8.57922E+02  9.50680E-02
  4.63016E+14  9.79193E-16  1.00582E-05 -8.63719E+02  9.48627E-02
  4.65354E+14  8.81958E-16  8.76244E-06 -7.76958E+02  9.46521E-02
  4.67703E+14  7.89211E-16  7.66552E-06 -7.61978E+02  9.44362E-02
  4.70064E+14  6.92075E-16  6.65004E-06 -6.60833E+02  9.42148E-02
  4.72437E+14  6.08191E-16  5.81376E-06 -6.42146E+02  9.39879E-02
  4.74823E+14  5.35108E-16  5.03838E-06 -5.47082E+02  9.37555E-02
  4.77220E+14  4.69370E-16  4.40204E-06 -5.27072E+02  9.35173E-02
  4.79629E+14  4.11328E-16  3.81069E-06 -4.58336E+02  9.32735E-02
  4.82051E+14  3.60038E-16  3.32610E-06 -5.06171E+02  9.30238E-02
  4.84484E+14  3.15380E-16  2.87313E-06 -5.32664E+02  9.27682E-02
  4.86930E+14  2.76284E-16  2.50644E-06 -7.69758E+02  9.25067E-02
  4.89389E+14  2.41911E-16  2.16383E-06 -8.15796E+02  9.22391E-02
  4.91859E+14  2.11562E-16  1.88396E-06 -9.79011E+02  9.19654E-02
  4.94343E+14  1.85481E-16  1.63265E-06 -9.66810E+02  9.16854E-02
  4.96838E+14  1.62483E-16  1.42554E-06 -9.65462E+02  9.13991E-02
  4.99347E+14  1.42274E-16  1.23665E-06 -6.87974E+02  9.11065E-02
  5.01868E+14  1.24628E-16  1.08029E-06 -6.14511E+02  9.08074E-02
  5.04402E+14  1.09335E-16  9.41572E-07 -4.16470E+02  9.05017E-02
  5.06948E+14  9.55165E-17  8.18721E-07 -4.05427E+02  9.01893E-02
  5.09508E+14  8.36705E-17  7.12475E-07 -4.17654E+02  8.98703E-02
  5.12080E+14  7.30271E-17  6.18592E-07 -6.28759E+02  8.95443E-02
  5.14665E+14  6.39928E-17  5.39080E-07 -7.21334E+02  8.92115E-02
  5.17264E+14  5.58193E-17  4.67708E-07 -7.95165E+02  8.88716E-02
  5.19875E+14  4.90566E-17  4.10073E-07 -8.24949E+02  8.85246E-02
  5.22500E+14  4.27782E-17  3.56236E-07 -7.35285E+02  8.81704E-02
  5.25138E+14  3.76490E-17  3.13219E-07 -7.56765E+02  8.78089E-02
  5.27789E+14  3.28562E-17  2.72527E-07 -6.43963E+02  8.74400E-02
  5.30453E+14  2.89327E-17  2.40076E-07 -6.79051E+02  8.70636E-02
  5.33132E+14  2.53054E-17  2.09353E-07 -5.66612E+02  8.66796E-02
  5.35823E+14  2.22972E-17  1.84731E-07 -6.06741E+02  8.62878E-02
  5.38528E+14  1.95264E-17  1.61526E-07 -4.95835E+02  8.58883E-02
  5.41247E+14  1.72358E-17  1.42723E-07 -5.52403E+02  8.54808E-02
  5.43980E+14  1.51310E-17  1.25138E-07 -4.82526E+02  8.50653E-02
  5.46726E+14  1.33781E-17  1.10675E-07 -5.94079E+02  8.46417E-02
  5.49486E+14  1.17763E-17  9.73383E-08 -5.68114E+02  8.42098E-02
  5.52261E+14  1.04310E-17  8.61986E-08 -6.55408E+02  8.37695E-02
  5.55049E+14  9.21586E-18  7.61550E-08 -5.84799E+02  8.33208E-02
  5.57851E+14  8.18175E-18  6.76097E-08 -5.98270E+02  8.28635E-02
  5.60667E+14  7.25981E-18  5.99912E-08 -4.22566E+02  8.23975E-02
  5.63498E+14  6.45621E-18  5.33507E-08 -3.55691E+02  8.19227E-02
  5.66343E+14  5.75580E-18  4.75629E-08 -1.18382E+02  8.14390E-02
  5.69202E+14  5.11729E-18  4.22923E-08 -6.21464E+01  8.09462E-02
  5.72076E+14  4.57404E-18  3.78053E-08 -7.40004E+01  8.04442E-02
  5.74964E+14  4.06833E-18  3.36186E-08 -6.16425E+01  7.99329E-02
  5.77867E+14  3.64988E-18  3.01607E-08  7.38562E+01  7.94122E-02
  5.80784E+14  3.25426E-18  2.68915E-08  1.39582E+02  7.88819E-02
  5.83716E+14  2.94168E-18  2.43085E-08  4.66885E+02  7.83420E-02
  5.86663E+14  2.61800E-18  2.16337E-08  6.97627E+02  7.77922E-02
  5.89625E+14  2.38011E-18  1.96680E-08  7.86987E+02  7.72325E-02
  5.92602E+14  2.11600E-18  1.74855E-08  1.09279E+03  7.66627E-02
  5.95594E+14  1.93530E-18  1.59923E-08  1.18912E+03  7.60827E-02
  5.98601E+14  1.72403E-18  1.42465E-08  1.82568E+03  7.54923E-02
  6.01623E+14  1.58330E-18  1.30835E-08  2.00605E+03  7.48914E-02
  6.04660E+14  1.41760E-18  1.17143E-08  2.69822E+03  7.42799E-02
  6.07713E+14  1.30054E-18  1.07470E-08  2.91375E+03  7.36576E-02
  6.10781E+14  1.16241E-18  9.60550E-09  3.19626E+03  7.30244E-02
  6.13865E+14  1.06879E-18  8.83194E-09  3.22284E+03  7.23801E-02
  6.16964E+14  9.54409E-19  7.88673E-09  3.49957E+03  7.17246E-02
  6.20079E+14  8.81687E-19  7.28580E-09  3.52817E+03  7.10577E-02
  6.23210E+14  7.89724E-19  6.52587E-09  4.02661E+03  7.03793E-02
  6.26356E+14  7.32055E-19  6.04931E-09  4.15409E+03  6.96892E-02
  6.29518E+14  6.58894E-19  5.44475E-09  4.85968E+03  6.89872E-02
  6.32696E+14  6.11823E-19  5.05578E-09  5.07317E+03  6.82732E-02
  6.35891E+14  5.53267E-19  4.57191E-09  5.84922E+03  6.75471E-02
  6.39101E+14  5.14111E-19  4.24834E-09  6.12054E+03  6.68086E-02
  6.42328E+14  4.66500E-19  3.85491E-09  6.92719E+03  6.60576E-02
  6.45571E+14  4.33860E-19  3.58519E-09  7.17592E+03  6.52939E-02
  6.48830E+14  3.95603E-19  3.26905E-09  8.09493E+03  6.45174E-02
  6.52106E+14  3.68119E-19  3.04194E-09  8.47072E+03  6.37279E-02
  6.55398E+14  3.37997E-19  2.79303E-09  9.65881E+03  6.29251E-02
  6.58707E+14  3.14952E-19  2.60260E-09  1.02142E+04  6.21090E-02
  6.62032E+14  2.90608E-19  2.40143E-09  1.15635E+04  6.12793E-02
  6.65375E+14  2.70783E-19  2.23761E-09  1.21786E+04  6.04358E-02
  6.68734E+14  2.50639E-19  2.07115E-09  1.35303E+04  5.95784E-02
  6.72110E+14  2.33568E-19  1.93008E-09  1.41711E+04  5.87069E-02
  6.75503E+14  2.16862E-19  1.79203E-09  1.55593E+04  5.78210E-02
  6.78914E+14  2.02437E-19  1.67283E-09  1.62546E+04  5.69206E-02
  6.82341E+14  1.88617E-19  1.55863E-09  1.77761E+04  5.60055E-02
  6.85786E+14  1.76529E-19  1.45874E-09  1.85543E+04  5.50755E-02
  6.89249E+14  1.64983E-19  1.36333E-09  2.02106E+04  5.41303E-02
  6.92728E+14  1.54672E-19  1.27812E-09  2.10577E+04  5.31698E-02
  6.96226E+14  1.44830E-19  1.19680E-09  2.27837E+04  5.21937E-02
  6.99741E+14  1.35979E-19  1.12366E-09  2.36866E+04  5.12018E-02
  7.03273E+14  1.27559E-19  1.05408E-09  2.54889E+04  5.01940E-02
  7.06824E+14  1.20076E-19  9.92242E-10  2.64666E+04  4.91699E-02
  7.10393E+14  1.12864E-19  9.32645E-10  2.84773E+04  4.81294E-02
  7.13979E+14  1.06639E-19  8.81206E-10  2.96086E+04  4.70723E-02
  7.17584E+14  1.00524E-19  8.30680E-10  3.18049E+04  4.59982E-02
  7.21207E+14  9.51032E-20  7.85883E-10  3.31363E+04  4.49070E-02
  7.24848E+14  8.97526E-20  7.41669E-10  3.53451E+04  4.37984E-02
  7.28507E+14  8.50058E-20  7.02443E-10  3.66058E+04  4.26723E-02
  7.32185E+14  8.03423E-20  6.63907E-10  3.86877E+04  4.15282E-02
  7.35882E+14  7.62085E-20  6.29747E-10  3.99014E+04  4.03660E-02
  7.39597E+14  7.20586E-20  5.95454E-10  4.21125E+04  3.91855E-02
  7.43331E+14  6.84913E-20  5.65976E-10  4.34330E+04  3.79863E-02
  7.47084E+14  6.48920E-20  5.36233E-10  4.57947E+04  3.67683E-02
  7.50855E+14  6.18691E-20  5.11254E-10  4.72286E+04  3.55310E-02
  7.54646E+14  5.87206E-20  4.85236E-10  4.97722E+04  3.42744E-02
  7.58456E+14  5.60569E-20  4.63225E-10  5.14383E+04  3.29981E-02
  7.62285E+14  5.33217E-20  4.40622E-10  5.40454E+04  3.17017E-02
  7.66134E+14  5.10193E-20  4.21597E-10  5.57477E+04  3.03851E-02
  7.70002E+14  4.86014E-20  4.01617E-10  5.83740E+04  2.90480E-02
  7.73889E+14  4.65027E-20  3.84274E-10  6.02371E+04  2.76899E-02
  7.77796E+14  4.43532E-20  3.66511E-10  6.28816E+04  2.63108E-02
  7.81723E+14  4.26350E-20  3.52313E-10  6.45014E+04  2.49102E-02
  7.85670E+14  4.06533E-20  3.35937E-10  6.73049E+04  2.34878E-02
  7.89636E+14  3.90703E-20  3.22856E-10  6.91356E+04  2.20434E-02
  7.93623E+14  3.72384E-20  3.07718E-10  7.21095E+04  2.05766E-02
  7.97630E+14  3.58147E-20  2.95954E-10  7.40751E+04  1.90870E-02
  8.01657E+14  3.41778E-20  2.82427E-10  7.70643E+04  1.75745E-02
  8.05704E+14  3.29701E-20  2.72447E-10  7.89310E+04  1.60385E-02
  8.09772E+14  3.14845E-20  2.60172E-10  8.19282E+04  1.44789E-02
  8.13860E+14  3.04277E-20  2.51438E-10  8.37619E+04  1.28952E-02
  8.17969E+14  2.90821E-20  2.40319E-10  8.67341E+04  1.12871E-02
  8.22099E+14  2.80551E-20  2.31832E-10  8.88889E+04  9.65419E-03
  8.26249E+14  2.69487E-20  2.22690E-10  9.15351E+04  7.99619E-03
  8.30421E+14  2.59321E-20  2.14289E-10  9.41214E+04  6.31271E-03
  8.34613E+14  2.49762E-20  2.06390E-10  9.67472E+04  4.60336E-03
  8.38827E+14  2.40739E-20  1.98934E-10  9.94277E+04  2.86777E-03
  8.43062E+14  2.32207E-20  1.91884E-10  1.02159E+05  1.10554E-03
  8.47318E+14  2.24112E-20  1.85195E-10  1.04932E+05 -6.83706E-04
  8.51596E+14  2.16406E-20  1.78827E-10  1.07737E+05 -2.50038E-03
  8.55895E+14  2.09048E-20  1.72746E-10  1.10567E+05 -4.34489E-03
  8.60216E+14  2.02010E-20  1.66930E-10  1.13416E+05 -6.21764E-03
  8.64559E+14  1.95274E-20  1.61364E-10  1.16284E+05 -8.11905E-03
  8.68924E+14  1.88831E-20  1.56040E-10  1.19175E+05 -1.00496E-02
  8.73311E+14  1.82679E-20  1.50957E-10  1.22093E+05 -1.20096E-02
  8.77720E+14  1.76819E-20  1.46113E-10  1.25049E+05 -1.39996E-02
  8.82151E+14  1.71245E-20  1.41507E-10  1.28048E+05 -1.60201E-02
  8.86605E+14  1.65946E-20  1.37129E-10  1.31094E+05 -1.80714E-02
  8.91081E+14  1.60902E-20  1.32961E-10  1.34184E+05 -2.01540E-02
  8.95580E+14  1.56087E-20  1.28982E-10  1.37312E+05 -2.22685E-02
  9.00101E+14  1.51475E-20  1.25171E-10  1.40471E+05 -2.44153E-02
  9.04646E+14  1.47045E-20  1.21511E-10  1.43654E+05 -2.65949E-02
  9.09213E+14  1.42778E-20  1.17984E-10  1.46852E+05 -2.88078E-02
  9.13803E+14  1.38656E-20  1.14578E-10  1.50062E+05 -3.10545E-02
  9.18417E+14  1.34667E-20  1.11282E-10  1.53276E+05 -3.33356E-02
  9.23054E+14  1.30803E-20  1.08089E-10  1.56494E+05 -3.56515E-02
  9.27714E+14  1.27061E-20  1.04997E-10  1.59716E+05 -3.80027E-02
  9.32397E+14  1.23445E-20  1.02008E-10  1.62947E+05 -4.03900E-02
  9.37105E+14  1.19960E-20  9.91284E-11  1.66195E+05 -4.28137E-02
  9.41836E+14  1.16609E-20  9.63598E-11  1.69469E+05 -4.52745E-02
  9.46591E+14  1.13393E-20  9.37017E-11  1.72771E+05 -4.77729E-02
  9.51370E+14  1.10303E-20  9.11490E-11  1.76103E+05 -5.03096E-02
  9.56173E+14  1.07332E-20  8.86933E-11  1.79461E+05 -5.28851E-02
  9.61001E+14  1.04466E-20  8.63249E-11  1.82841E+05 -5.55000E-02
  9.65852E+14  1.01693E-20  8.40340E-11  1.86234E+05 -5.81550E-02
  9.70729E+14  9.90046E-21  8.18122E-11  1.89636E+05 -6.08507E-02
  9.75629E+14  9.63905E-21  7.96520E-11  1.93040E+05 -6.35877E-02
  9.80555E+14  9.38447E-21  7.75483E-11  1.96442E+05 -6.63668E-02
  9.85506E+14  9.13627E-21  7.54973E-11  1.99839E+05 -6.91885E-02
  9.90481E+14  8.89431E-21  7.34979E-11  2.03231E+05 -7.20535E-02
  9.95482E+14  8.65865E-21  7.15505E-11  2.06620E+05 -7.49626E-02
  1.00051E+15  8.42961E-21  6.96578E-11  2.10011E+05 -7.79165E-02
  1.00556E+15  8.20761E-21  6.78234E-11  2.13410E+05 -8.09158E-02
  1.01064E+15  7.99316E-21  6.60512E-11  2.16826E+05 -8.39614E-02
  1.01574E+15  7.78663E-21  6.43446E-11  2.20267E+05 -8.70539E-02
  1.02087E+15  7.58830E-21  6.27057E-11  2.23742E+05 -9.01941E-02
  1.02602E+15  7.39816E-21  6.11345E-11  2.27254E+05 -9.33829E-02
  1.03120E+15  7.21600E-21  5.96292E-11  2.30808E+05 -9.66210E-02
  1.03641E+15  7.04132E-21  5.81857E-11  2.34401E+05 -9.99091E-02
  1.04164E+15  6.87351E-21  5.67991E-11  2.38031E+05 -1.03248E-01
  1.04690E+15  6.71188E-21  5.54635E-11  2.41693E+05 -1.06639E-01
  1.05218E+15  6.55582E-21  5.41738E-11  2.45384E+05 -1.10083E-01
  1.05749E+15  6.40479E-21  5.29258E-11  2.49097E+05 -1.13580E-01
  1.06283E+15  6.25844E-21  5.17165E-11  2.52834E+05 -1.17131E-01
  1.06820E+15  6.11650E-21  5.05435E-11  2.56589E+05 -1.20738E-01
  1.07359E+15  5.97878E-21  4.94055E-11  2.60366E+05 -1.24401E-01
  1.07901E+15  5.84511E-21  4.83009E-11  2.64163E+05 -1.28121E-01
  1.08446E+15  5.71535E-21  4.72286E-11  2.67980E+05 -1.31900E-01
  1.08994E+15  5.58927E-21  4.61868E-11  2.71816E+05 -1.35737E-01
  1.09544E+15  5.46669E-21  4.51738E-11  2.75671E+05 -1.39635E-01
  1.10097E+15  5.34732E-21  4.41874E-11  2.79540E+05 -1.43594E-01
  1.10653E+15  5.23091E-21  4.32254E-11  2.83424E+05 -1.47616E-01
  1.11211E+15  5.11717E-21  4.22856E-11  2.87316E+05 -1.51700E-01
  1.11773E+15  5.00589E-21  4.13661E-11  2.91215E+05 -1.55849E-01
  1.12337E+15  4.89685E-21  4.04650E-11  2.95118E+05 -1.60064E-01
  1.12904E+15  4.78994E-21  3.95815E-11  2.99023E+05 -1.64345E-01
  1.13474E+15  4.68505E-21  3.87148E-11  3.02928E+05 -1.68694E-01
  1.14047E+15  4.58217E-21  3.78646E-11  3.06835E+05 -1.73112E-01
  1.14623E+15  4.48126E-21  3.70308E-11  3.10741E+05 -1.77601E-01
  1.15202E+15  4.38230E-21  3.62130E-11  3.14648E+05 -1.82160E-01
  1.15783E+15  4.28527E-21  3.54113E-11  3.18555E+05 -1.86793E-01
  1.16368E+15  4.19021E-21  3.46257E-11  3.22465E+05 -1.91500E-01
  1.16955E+15  4.09717E-21  3.38568E-11  3.26377E+05 -1.96282E-01
  1.17546E+15  4.00630E-21  3.31059E-11  3.30298E+05 -2.01141E-01
  1.18139E+15  3.91779E-21  3.23745E-11  3.34231E+05 -2.06078E-01
  1.18736E+15  3.83184E-21  3.16643E-11  3.38185E+05 -2.11094E-01
  1.19335E+15  3.74859E-21  3.09764E-11  3.42164E+05 -2.16192E-01
  1.19938E+15  3.66814E-21  3.03116E-11  3.46176E+05 -2.21372E-01
  1.20543E+15  3.59042E-21  2.96694E-11  3.50218E+05 -2.26635E-01
  1.21152E+15  3.51532E-21  2.90488E-11  3.54295E+05 -2.31985E-01
  1.21763E+15  3.44263E-21  2.84481E-11  3.58402E+05 -2.37421E-01
  1.22378E+15  3.37213E-21  2.78655E-11  3.62537E+05 -2.42946E-01
  1.22996E+15  3.30359E-21  2.72992E-11  3.66695E+05 -2.48562E-01
  1.23617E+15  3.23683E-21  2.67474E-11  3.70874E+05 -2.54269E-01
  1.24241E+15  3.17167E-21  2.62090E-11  3.75070E+05 -2.60071E-01
  1.24868E+15  3.10800E-21  2.56828E-11  3.79283E+05 -2.65967E-01
  1.25499E+15  3.04570E-21  2.51681E-11  3.83508E+05 -2.71961E-01
  1.26132E+15  2.98471E-21  2.46640E-11  3.87746E+05 -2.78054E-01
  1.26769E+15  2.92495E-21  2.41702E-11  3.91995E+05 -2.84249E-01
  1.27409E+15  2.86640E-21  2.36864E-11  3.96256E+05 -2.90546E-01
  1.28052E+15  2.80905E-21  2.32125E-11  4.00527E+05 -2.96948E-01
  1.28699E+15  2.75294E-21  2.27488E-11  4.04814E+05 -3.03457E-01
  1.29349E+15  2.69809E-21  2.22956E-11  4.09115E+05 -3.10075E-01
  1.30002E+15  2.64456E-21  2.18533E-11  4.13438E+05 -3.16804E-01
  1.30658E+15  2.59238E-21  2.14221E-11  4.17780E+05 -3.23646E-01
  1.31318E+15  2.54158E-21  2.10022E-11  4.22148E+05 -3.30604E-01
  1.31981E+15  2.49214E-21  2.05937E-11  4.26541E+05 -3.37680E-01
  1.32647E+15  2.44406E-21  2.01964E-11  4.30963E+05 -3.44876E-01
  1.33317E+15  2.39730E-21  1.98100E-11  4.35412E+05 -3.52195E-01
  1.33990E+15  2.35181E-21  1.94341E-11  4.39891E+05 -3.59638E-01
  1.34666E+15  2.30752E-21  1.90681E-11  4.44396E+05 -3.67209E-01
  1.35346E+15  2.26435E-21  1.87114E-11  4.48930E+05 -3.74910E-01
  1.36029E+15  2.22220E-21  1.83631E-11  4.53486E+05 -3.82744E-01
  1.36716E+15  2.18094E-21  1.80222E-11  4.58064E+05 -3.90712E-01
  1.37406E+15  2.14046E-21  1.76876E-11  4.62657E+05 -3.98819E-01
  1.38100E+15  2.10065E-21  1.73587E-11  4.67265E+05 -4.07067E-01
  1.38797E+15  2.06143E-21  1.70346E-11  4.71880E+05 -4.15459E-01
  1.39498E+15  2.02278E-21  1.67152E-11  4.76507E+05 -4.23997E-01
  1.40202E+15  1.98473E-21  1.64007E-11  4.81141E+05 -4.32686E-01
  1.40910E+15  1.94734E-21  1.60918E-11  4.85793E+05 -4.41527E-01
  1.41622E+15  1.91071E-21  1.57891E-11  4.90460E+05 -4.50524E-01
  1.42337E+15  1.87495E-21  1.54936E-11  4.95157E+05 -4.59681E-01
  1.43055E+15  1.84012E-21  1.52058E-11  4.99880E+05 -4.69001E-01
  1.43777E+15  1.80627E-21  1.49260E-11  5.04642E+05 -4.78487E-01
  1.44503E+15  1.77337E-21  1.46542E-11  5.09435E+05 -4.88142E-01
  1.45233E+15  1.74138E-21  1.43898E-11  5.14268E+05 -4.97971E-01
  1.45966E+15  1.71021E-21  1.41323E-11  5.19130E+05 -5.07977E-01
  1.46703E+15  1.67976E-21  1.38807E-11  5.24026E+05 -5.18164E-01
  1.47444E+15  1.64995E-21  1.36343E-11  5.28944E+05 -5.28536E-01
  1.48188E+15  1.62070E-21  1.33926E-11  5.33891E+05 -5.39097E-01
  1.48936E+15  1.59195E-21  1.31551E-11  5.38854E+05 -5.49851E-01
  1.49688E+15  1.56367E-21  1.29213E-11  5.43841E+05 -5.60803E-01
  1.50444E+15  1.53579E-21  1.26909E-11  5.48841E+05 -5.71956E-01
  1.51203E+15  1.50824E-21  1.24633E-11  5.53859E+05 -5.83315E-01
  1.51967E+15  1.48094E-21  1.22377E-11  5.58879E+05 -5.94885E-01
  1.52734E+15  1.45376E-21  1.20131E-11  5.63903E+05 -6.06670E-01
  1.53505E+15  1.42659E-21  1.17886E-11  5.68913E+05 -6.18676E-01
  1.54280E+15  1.39934E-21  1.15634E-11  5.73912E+05 -6.30907E-01
  1.55059E+15  1.37197E-21  1.13373E-11  5.78883E+05 -6.43369E-01
  1.55842E+15  1.34453E-21  1.11105E-11  5.83838E+05 -6.56066E-01
  1.56629E+15  1.31715E-21  1.08843E-11  5.88771E+05 -6.69005E-01
  1.57419E+15  1.29000E-21  1.06599E-11  5.93705E+05 -6.82190E-01
  1.58214E+15  1.26331E-21  1.04393E-11  5.98642E+05 -6.95628E-01
  1.59013E+15  1.23725E-21  1.02240E-11  6.03609E+05 -7.09324E-01
  1.59816E+15  1.21202E-21  1.00155E-11  6.08607E+05 -7.23285E-01
  1.60623E+15  1.18770E-21  9.81449E-12  6.13661E+05 -7.37516E-01
  1.61433E+15  1.16435E-21  9.62155E-12  6.18765E+05 -7.52025E-01
  1.62249E+15  1.14195E-21  9.43650E-12  6.23937E+05 -7.66817E-01
  1.63068E+15  1.12047E-21  9.25898E-12  6.29161E+05 -7.81899E-01
  1.63891E+15  1.09981E-21  9.08825E-12  6.34452E+05 -7.97279E-01
  1.64718E+15  1.07989E-21  8.92363E-12  6.39789E+05 -8.12963E-01
  1.65550E+15  1.06059E-21  8.76419E-12  6.45183E+05 -8.28960E-01
  1.66386E+15  1.04184E-21  8.60925E-12  6.50613E+05 -8.45276E-01
  1.67226E+15  1.02354E-21  8.45795E-12  6.56089E+05 -8.61920E-01
  1.68070E+15  1.00561E-21  8.30981E-12  6.61589E+05 -8.78899E-01
  1.68919E+15  9.87983E-22  8.16417E-12  6.67127E+05 -8.96222E-01
  1.69771E+15  9.70635E-22  8.02081E-12  6.72681E+05 -9.13898E-01
  1.70629E+15  9.53516E-22  7.87936E-12  6.78268E+05 -9.31935E-01
  1.71490E+15  9.36640E-22  7.73990E-12  6.83868E+05 -9.50342E-01
  1.72356E+15  9.19989E-22  7.60231E-12  6.89502E+05 -9.69129E-01
  1.73226E+15  9.03608E-22  7.46694E-12  6.95149E+05 -9.88306E-01
  1.74100E+15  8.87506E-22  7.33389E-12  7.00827E+05 -1.00000E+00
  1.74979E+15  8.71827E-22  7.20432E-12  7.06444E+05 -1.00000E+00
  1.75863E+15  8.56597E-22  7.07847E-12  7.11992E+05 -1.00000E+00
  1.76751E+15  8.41825E-22  6.95640E-12  7.17473E+05 -1.00000E+00
  1.77643E+15  8.27505E-22  6.83807E-12  7.22891E+05 -1.00000E+00
  1.78540E+15  8.13625E-22  6.72337E-12  7.28249E+05 -1.00000E+00
  1.79441E+15  8.00164E-22  6.61213E-12  7.33548E+05 -1.00000E+00
  1.80347E+15  7.87095E-22  6.50414E-12  7.38789E+05 -1.00000E+00
