  3.37139E+14  2.81527E-17  4.68542E-07  1.29314E+05  5.96297E-02
  3.38841E+14  2.68341E-17  4.56534E-07  1.45751E+05  4.98334E-02
  3.40552E+14  2.58810E-17  4.51516E-07  1.64063E+05  3.99877E-02
  3.42271E+14  2.52224E-17  4.52111E-07  1.83706E+05  3.00923E-02
  3.43999E+14  2.41295E-17  4.37013E-07  2.00190E+05  2.01469E-02
  3.45736E+14  2.20816E-17  3.88460E-07  2.07146E+05  1.01513E-02
  3.47482E+14  2.06601E-17  3.48458E-07  2.14148E+05  1.05235E-04
  3.49236E+14  2.02178E-17  3.48385E-07  2.28642E+05 -5.55086E-04
  3.50999E+14  1.93567E-17  3.43303E-07  2.36461E+05 -1.11885E-03
  3.52771E+14  1.63919E-17  2.80373E-07  2.26884E+05 -1.68546E-03
  3.54552E+14  1.11387E-17  1.38846E-07  1.65888E+05 -2.25493E-03
  3.56342E+14  8.21868E-18  7.07336E-08  1.20912E+05 -2.82728E-03
  3.58141E+14  7.80182E-18  6.44754E-08  1.19001E+05 -3.40251E-03
  3.59949E+14  7.83945E-18  6.47811E-08  1.25484E+05 -3.98065E-03
  3.61767E+14  7.99625E-18  6.60768E-08  1.32930E+05 -4.56171E-03
  3.63593E+14  8.08788E-18  6.68340E-08  1.39352E+05 -5.14571E-03
  3.65429E+14  8.15476E-18  6.73866E-08  1.45490E+05 -5.73265E-03
  3.67274E+14  8.22065E-18  6.79312E-08  1.51597E+05 -6.32255E-03
  3.69128E+14  8.25724E-18  6.82335E-08  1.57501E+05 -6.91543E-03
  3.70992E+14  8.26101E-18  6.82646E-08  1.63039E+05 -7.51131E-03
  3.72865E+14  8.25326E-18  6.84595E-08  1.68419E+05 -8.11019E-03
  3.74747E+14  8.24992E-18  6.96954E-08  1.74052E+05 -8.71210E-03
  3.76639E+14  8.25508E-18  7.11841E-08  1.79859E+05 -9.31705E-03
  3.78541E+14  8.25652E-18  7.26215E-08  1.85613E+05 -9.92505E-03
  3.80452E+14  8.24227E-18  7.40066E-08  1.91344E+05 -1.05361E-02
  3.82372E+14  8.21686E-18  7.57870E-08  1.97641E+05 -1.11503E-02
  3.84303E+14  8.17363E-18  7.77767E-08  2.04195E+05 -1.17675E-02
  3.86243E+14  8.09871E-18  7.91939E-08  2.10020E+05 -1.23879E-02
  3.88193E+14  8.01414E-18  7.99601E-08  2.15047E+05 -1.30114E-02
  3.90153E+14  7.97338E-18  8.08295E-08  2.19989E+05 -1.36381E-02
  3.92123E+14  7.98408E-18  8.22711E-08  2.25657E+05 -1.42679E-02
  3.94102E+14  8.13970E-18  8.55180E-08  2.32765E+05 -1.49009E-02
  3.96092E+14  8.37370E-18  8.95826E-08  2.40276E+05 -1.55371E-02
  3.98092E+14  8.50466E-18  9.20681E-08  2.46405E+05 -1.61765E-02
  4.00102E+14  8.55862E-18  9.36379E-08  2.51679E+05 -1.68191E-02
  4.02122E+14  8.64205E-18  9.63730E-08  2.57945E+05 -1.74650E-02
  4.04152E+14  8.73413E-18  9.99426E-08  2.65102E+05 -1.81141E-02
  4.06192E+14  8.74084E-18  1.01694E-07  2.69836E+05 -1.87665E-02
  4.08243E+14  8.39195E-18  9.75013E-08  2.70577E+05 -1.94222E-02
  4.10304E+14  7.19746E-18  8.00413E-08  2.60155E+05 -2.00812E-02
  4.12376E+14  5.55395E-18  5.14604E-08  2.28314E+05 -2.07436E-02
  4.14458E+14  4.72705E-18  3.92548E-08  2.12680E+05 -2.14093E-02
  4.16550E+14  4.55305E-18  3.76240E-08  2.12489E+05 -2.20783E-02
  4.18653E+14  4.53979E-18  3.75144E-08  2.16966E+05 -2.27508E-02
  4.20767E+14  4.57803E-18  3.78304E-08  2.22707E+05 -2.34266E-02
  4.22891E+14  4.60462E-18  3.80501E-08  2.27730E+05 -2.41058E-02
  4.25026E+14  4.60873E-18  3.80841E-08  2.32354E+05 -2.47885E-02
  4.27172E+14  4.60903E-18  3.80866E-08  2.36876E+05 -2.54746E-02
  4.29328E+14  4.60916E-18  3.80876E-08  2.41369E+05 -2.61642E-02
  4.31496E+14  4.61029E-18  3.80970E-08  2.45845E+05 -2.68572E-02
  4.33674E+14  4.61655E-18  3.81487E-08  2.50317E+05 -2.75538E-02
  4.35864E+14  4.61999E-18  3.81772E-08  2.54606E+05 -2.82538E-02
  4.38064E+14  4.61088E-18  3.81019E-08  2.58400E+05 -2.89574E-02
  4.40276E+14  4.56266E-18  3.77034E-08  2.61522E+05 -2.96646E-02
  4.42499E+14  4.52152E-18  3.73634E-08  2.64588E+05 -3.03753E-02
  4.44733E+14  4.50550E-18  3.72311E-08  2.68000E+05 -3.10897E-02
  4.46978E+14  4.50254E-18  3.72066E-08  2.71654E+05 -3.18076E-02
  4.49235E+14  4.50628E-18  3.72375E-08  2.75609E+05 -3.25291E-02
  4.51503E+14  4.54329E-18  3.75434E-08  2.80236E+05 -3.32543E-02
  4.53782E+14  4.59253E-18  3.79503E-08  2.85180E+05 -3.39832E-02
  4.56073E+14  4.60992E-18  3.80939E-08  2.89676E+05 -3.47157E-02
  4.58376E+14  4.60913E-18  3.80874E-08  2.93813E+05 -3.54519E-02
  4.60690E+14  4.59437E-18  3.79655E-08  2.97796E+05 -3.61919E-02
  4.63016E+14  4.57304E-18  3.77892E-08  3.01697E+05 -3.69356E-02
  4.65354E+14  4.55712E-18  3.76577E-08  3.05673E+05 -3.76830E-02
  4.67703E+14  4.54883E-18  3.75892E-08  3.09869E+05 -3.84342E-02
  4.70064E+14  4.54637E-18  3.75688E-08  3.14231E+05 -3.91892E-02
  4.72437E+14  4.53958E-18  3.75127E-08  3.18458E+05 -3.99480E-02
  4.74823E+14  4.49474E-18  3.71422E-08  3.21943E+05 -4.07107E-02
  4.77220E+14  4.40376E-18  3.67896E-08  3.24690E+05 -4.14772E-02
  4.79629E+14  4.32140E-18  3.67897E-08  3.27755E+05 -4.22475E-02
  4.82051E+14  4.30450E-18  3.77984E-08  3.32524E+05 -4.30218E-02
  4.84484E+14  4.32553E-18  3.95924E-08  3.38950E+05 -4.37999E-02
  4.86930E+14  4.34267E-18  4.12477E-08  3.44331E+05 -4.45820E-02
  4.89389E+14  4.27210E-18  4.11582E-08  3.45933E+05 -4.53681E-02
  4.91859E+14  3.91712E-18  3.77705E-08  3.43993E+05 -4.61581E-02
  4.94343E+14  3.34541E-18  3.03550E-08  3.28600E+05 -4.69521E-02
  4.96838E+14  2.91830E-18  2.42871E-08  3.14913E+05 -4.77501E-02
  4.99347E+14  2.79940E-18  2.31328E-08  3.13435E+05 -4.85521E-02
  5.01868E+14  2.77952E-18  2.29685E-08  3.15415E+05 -4.93582E-02
  5.04402E+14  2.79168E-18  2.30690E-08  3.19886E+05 -5.01684E-02
  5.06948E+14  2.81545E-18  2.32654E-08  3.23958E+05 -5.09826E-02
  5.09508E+14  2.82835E-18  2.33720E-08  3.27673E+05 -5.18010E-02
  5.12080E+14  2.84116E-18  2.34778E-08  3.31396E+05 -5.26235E-02
  5.14665E+14  2.85847E-18  2.36209E-08  3.35253E+05 -5.34501E-02
  5.17264E+14  2.87490E-18  2.37566E-08  3.39086E+05 -5.42809E-02
  5.19875E+14  2.88322E-18  2.38254E-08  3.42690E+05 -5.51159E-02
  5.22500E+14  2.88495E-18  2.38397E-08  3.46135E+05 -5.59551E-02
  5.25138E+14  2.88841E-18  2.38683E-08  3.49778E+05 -5.67986E-02
  5.27789E+14  2.90566E-18  2.40108E-08  3.53961E+05 -5.76463E-02
  5.30453E+14  2.93315E-18  2.42380E-08  3.58543E+05 -5.84983E-02
  5.33132E+14  2.95322E-18  2.44038E-08  3.62998E+05 -5.93546E-02
  5.35823E+14  2.95794E-18  2.44429E-08  3.67070E+05 -6.02152E-02
  5.38528E+14  2.95783E-18  2.44420E-08  3.70990E+05 -6.10802E-02
  5.41247E+14  2.95767E-18  2.44406E-08  3.74958E+05 -6.19495E-02
  5.43980E+14  2.96212E-18  2.44774E-08  3.79146E+05 -6.28233E-02
  5.46726E+14  2.98977E-18  2.47059E-08  3.83813E+05 -6.37014E-02
  5.49486E+14  3.02787E-18  2.50207E-08  3.88754E+05 -6.45840E-02
  5.52261E+14  3.06136E-18  2.52974E-08  3.93576E+05 -6.54710E-02
  5.55049E+14  3.08403E-18  2.54848E-08  3.98068E+05 -6.63625E-02
  5.57851E+14  3.09257E-18  2.55554E-08  4.02170E+05 -6.72585E-02
  5.60667E+14  3.09290E-18  2.55581E-08  4.05958E+05 -6.81590E-02
  5.63498E+14  3.08494E-18  2.54924E-08  4.09384E+05 -6.90641E-02
  5.66343E+14  3.05472E-18  2.52426E-08  4.12378E+05 -6.99737E-02
  5.69202E+14  3.02777E-18  2.50199E-08  4.15401E+05 -7.08880E-02
  5.72076E+14  3.01630E-18  2.49251E-08  4.18861E+05 -7.18068E-02
  5.74964E+14  3.01378E-18  2.49043E-08  4.22649E+05 -7.27303E-02
  5.77867E+14  3.00748E-18  2.48523E-08  4.26257E+05 -7.36585E-02
  5.80784E+14  2.97067E-18  2.45480E-08  4.29046E+05 -7.45913E-02
  5.83716E+14  2.90172E-18  2.39783E-08  4.30955E+05 -7.55289E-02
  5.86663E+14  2.82947E-18  2.33813E-08  4.32590E+05 -7.64711E-02
  5.89625E+14  2.77820E-18  2.29576E-08  4.34801E+05 -7.74182E-02
  5.92602E+14  2.75758E-18  2.29436E-08  4.38467E+05 -7.83700E-02
  5.95594E+14  2.75222E-18  2.36590E-08  4.43330E+05 -7.93266E-02
  5.98601E+14  2.72734E-18  2.41215E-08  4.46225E+05 -8.02881E-02
  6.01623E+14  2.57393E-18  2.28895E-08  4.46286E+05 -8.12544E-02
  6.04660E+14  2.30667E-18  2.04903E-08  4.40756E+05 -8.22256E-02
  6.07713E+14  2.03475E-18  1.70791E-08  4.29205E+05 -8.32017E-02
  6.10781E+14  1.89724E-18  1.56778E-08  4.25405E+05 -8.41827E-02
  6.13865E+14  1.85919E-18  1.53634E-08  4.25916E+05 -8.51686E-02
  6.16964E+14  1.85711E-18  1.53461E-08  4.29782E+05 -8.61596E-02
  6.20079E+14  1.86807E-18  1.54368E-08  4.34409E+05 -8.71555E-02
  6.23210E+14  1.87761E-18  1.55156E-08  4.38490E+05 -8.81565E-02
  6.26356E+14  1.87804E-18  1.55191E-08  4.42208E+05 -8.91626E-02
  6.29518E+14  1.87497E-18  1.54938E-08  4.45821E+05 -9.01737E-02
  6.32696E+14  1.86875E-18  1.54424E-08  4.49496E+05 -9.11899E-02
  6.35891E+14  1.86736E-18  1.54309E-08  4.53398E+05 -9.22112E-02
  6.39101E+14  1.86732E-18  1.54306E-08  4.57249E+05 -9.32377E-02
  6.42328E+14  1.86269E-18  1.53923E-08  4.60456E+05 -9.42694E-02
  6.45571E+14  1.82973E-18  1.51199E-08  4.62433E+05 -9.53063E-02
  6.48830E+14  1.78214E-18  1.47267E-08  4.63747E+05 -9.63485E-02
  6.52106E+14  1.74833E-18  1.44473E-08  4.65699E+05 -9.73959E-02
  6.55398E+14  1.73607E-18  1.43460E-08  4.68829E+05 -9.84485E-02
  6.58707E+14  1.73062E-18  1.43009E-08  4.72335E+05 -9.95065E-02
  6.62032E+14  1.70519E-18  1.40908E-08  4.74456E+05 -1.00570E-01
  6.65375E+14  1.63360E-18  1.34992E-08  4.74652E+05 -1.01639E-01
  6.68734E+14  1.53274E-18  1.26658E-08  4.73608E+05 -1.02713E-01
  6.72110E+14  1.41277E-18  1.16744E-08  4.69278E+05 -1.03792E-01
  6.75503E+14  1.31384E-18  1.08569E-08  4.66138E+05 -1.04877E-01
  6.78914E+14  1.25365E-18  1.03595E-08  4.65593E+05 -1.05968E-01
  6.82341E+14  1.22066E-18  1.00869E-08  4.65988E+05 -1.07064E-01
  6.85786E+14  1.21464E-18  1.00371E-08  4.69154E+05 -1.08165E-01
  6.89249E+14  1.21752E-18  1.00609E-08  4.73500E+05 -1.09272E-01
  6.92728E+14  1.22421E-18  1.01162E-08  4.77562E+05 -1.10385E-01
  6.96226E+14  1.22579E-18  1.01292E-08  4.81314E+05 -1.11503E-01
  6.99741E+14  1.22572E-18  1.01287E-08  4.84996E+05 -1.12627E-01
  7.03273E+14  1.22569E-18  1.01285E-08  4.88738E+05 -1.13756E-01
  7.06824E+14  1.22661E-18  1.01360E-08  4.92570E+05 -1.14892E-01
  7.10393E+14  1.23075E-18  1.01703E-08  4.96504E+05 -1.16033E-01
  7.13979E+14  1.23578E-18  1.02118E-08  5.00446E+05 -1.17180E-01
  7.17584E+14  1.24078E-18  1.02531E-08  5.04315E+05 -1.18332E-01
  7.21207E+14  1.24556E-18  1.02926E-08  5.08083E+05 -1.19490E-01
  7.24848E+14  1.24939E-18  1.03243E-08  5.11710E+05 -1.20655E-01
  7.28507E+14  1.25109E-18  1.03384E-08  5.15159E+05 -1.21825E-01
  7.32185E+14  1.25122E-18  1.03394E-08  5.18474E+05 -1.23001E-01
  7.35882E+14  1.25094E-18  1.03371E-08  5.21749E+05 -1.24183E-01
  7.39597E+14  1.25059E-18  1.03342E-08  5.25050E+05 -1.25371E-01
  7.43331E+14  1.25077E-18  1.03357E-08  5.28426E+05 -1.26565E-01
  7.47084E+14  1.25286E-18  1.03530E-08  5.31908E+05 -1.27765E-01
  7.50855E+14  1.25484E-18  1.03693E-08  5.35370E+05 -1.28971E-01
  7.54646E+14  1.25454E-18  1.03668E-08  5.38554E+05 -1.30183E-01
  7.58456E+14  1.24547E-18  1.02919E-08  5.41055E+05 -1.31401E-01
  7.62285E+14  1.22038E-18  1.00846E-08  5.42950E+05 -1.32625E-01
  7.66134E+14  1.20361E-18  9.94604E-09  5.45292E+05 -1.33856E-01
  7.70002E+14  1.19897E-18  9.90764E-09  5.48452E+05 -1.35093E-01
  7.73889E+14  1.19430E-18  9.86906E-09  5.51414E+05 -1.36336E-01
  7.77796E+14  1.16821E-18  9.65344E-09  5.52559E+05 -1.37585E-01
  7.81723E+14  1.11433E-18  9.20825E-09  5.52455E+05 -1.38840E-01
  7.85670E+14  1.04255E-18  8.61512E-09  5.50340E+05 -1.40102E-01
  7.89636E+14  9.65038E-19  7.97456E-09  5.46010E+05 -1.41371E-01
  7.93623E+14  9.06439E-19  7.49034E-09  5.43658E+05 -1.42645E-01
  7.97630E+14  8.70386E-19  7.19241E-09  5.43400E+05 -1.43926E-01
  8.01657E+14  8.50495E-19  7.02804E-09  5.43889E+05 -1.45214E-01
  8.05704E+14  8.47400E-19  7.00247E-09  5.47121E+05 -1.46508E-01
  8.09772E+14  8.49569E-19  7.02039E-09  5.51319E+05 -1.47809E-01
  8.13860E+14  8.55624E-19  7.07042E-09  5.55337E+05 -1.49116E-01
  8.17969E+14  8.59081E-19  7.09899E-09  5.59095E+05 -1.50430E-01
  8.22099E+14  8.59921E-19  7.10593E-09  5.62648E+05 -1.51750E-01
  8.26249E+14  8.59999E-19  7.10658E-09  5.66098E+05 -1.53077E-01
  8.30421E+14  8.59753E-19  7.10454E-09  5.69465E+05 -1.54411E-01
  8.34613E+14  8.57894E-19  7.08918E-09  5.72711E+05 -1.55752E-01
  8.38827E+14  8.55529E-19  7.06964E-09  5.75920E+05 -1.57099E-01
  8.43062E+14  8.54614E-19  7.06208E-09  5.79245E+05 -1.58453E-01
  8.47318E+14  8.54613E-19  7.06207E-09  5.82695E+05 -1.59814E-01
  8.51596E+14  8.55046E-19  7.06565E-09  5.86183E+05 -1.61182E-01
  8.55895E+14  8.55284E-19  7.06762E-09  5.89559E+05 -1.62556E-01
  8.60216E+14  8.54195E-19  7.05862E-09  5.92623E+05 -1.63938E-01
  8.64559E+14  8.47237E-19  7.00112E-09  5.95279E+05 -1.65327E-01
  8.68924E+14  8.40547E-19  6.94584E-09  5.97957E+05 -1.66722E-01
  8.73311E+14  8.38398E-19  6.92808E-09  6.01050E+05 -1.68125E-01
  8.77720E+14  8.37354E-19  6.91945E-09  6.04250E+05 -1.69535E-01
  8.82151E+14  8.30986E-19  6.86683E-09  6.06462E+05 -1.70952E-01
  8.86605E+14  8.03363E-19  6.63857E-09  6.06854E+05 -1.72376E-01
  8.91081E+14  7.64524E-19  6.31763E-09  6.06521E+05 -1.73807E-01
  8.95580E+14  7.20229E-19  5.95159E-09  6.04255E+05 -1.75245E-01
  9.00101E+14  6.79533E-19  5.61530E-09  6.01857E+05 -1.76691E-01
  9.04646E+14  6.50374E-19  5.37435E-09  6.01146E+05 -1.78144E-01
  9.09213E+14  6.30846E-19  5.21298E-09  6.01192E+05 -1.79604E-01
  9.13803E+14  6.22517E-19  5.14416E-09  6.02512E+05 -1.81072E-01
  9.18417E+14  6.22339E-19  5.14268E-09  6.06152E+05 -1.82547E-01
  9.23054E+14  6.25416E-19  5.16811E-09  6.10097E+05 -1.84030E-01
  9.27714E+14  6.30330E-19  5.20872E-09  6.13961E+05 -1.85520E-01
  9.32397E+14  6.32194E-19  5.22412E-09  6.17603E+05 -1.87018E-01
  9.37105E+14  6.32392E-19  5.22575E-09  6.21096E+05 -1.88523E-01
  9.41836E+14  6.32320E-19  5.22516E-09  6.24518E+05 -1.90035E-01
  9.46591E+14  6.31357E-19  5.21720E-09  6.27843E+05 -1.91556E-01
  9.51370E+14  6.29981E-19  5.20583E-09  6.31138E+05 -1.93084E-01
  9.56173E+14  6.29754E-19  5.20396E-09  6.34501E+05 -1.94620E-01
  9.61001E+14  6.29841E-19  5.20467E-09  6.37864E+05 -1.96163E-01
  9.65852E+14  6.30641E-19  5.21129E-09  6.41212E+05 -1.97715E-01
  9.70729E+14  6.32299E-19  5.22499E-09  6.44569E+05 -1.99274E-01
  9.75629E+14  6.34114E-19  5.23998E-09  6.47920E+05 -2.00841E-01
  9.80555E+14  6.35887E-19  5.25463E-09  6.51253E+05 -2.02416E-01
  9.85506E+14  6.37563E-19  5.26848E-09  6.54568E+05 -2.03999E-01
  9.90481E+14  6.39054E-19  5.28080E-09  6.57859E+05 -2.05589E-01
  9.95482E+14  6.40297E-19  5.29107E-09  6.61120E+05 -2.07188E-01
  1.00051E+15  6.41445E-19  5.30056E-09  6.64376E+05 -2.08795E-01
  1.00556E+15  6.42996E-19  5.31338E-09  6.67702E+05 -2.10410E-01
  1.01064E+15  6.45590E-19  5.33482E-09  6.71188E+05 -2.12034E-01
  1.01574E+15  6.49432E-19  5.36657E-09  6.74864E+05 -2.13665E-01
  1.02087E+15  6.53784E-19  5.40253E-09  6.78623E+05 -2.15305E-01
  1.02602E+15  6.57073E-19  5.42970E-09  6.82259E+05 -2.16953E-01
  1.03120E+15  6.57997E-19  5.43734E-09  6.85625E+05 -2.18609E-01
  1.03641E+15  6.57926E-19  5.43675E-09  6.88770E+05 -2.20274E-01
  1.04164E+15  6.56446E-19  5.42452E-09  6.91771E+05 -2.21947E-01
  1.04690E+15  6.54024E-19  5.40451E-09  6.94797E+05 -2.23628E-01
  1.05218E+15  6.53318E-19  5.39868E-09  6.98022E+05 -2.25318E-01
  1.05749E+15  6.53096E-19  5.39684E-09  7.01285E+05 -2.27017E-01
  1.06283E+15  6.51570E-19  5.38423E-09  7.04214E+05 -2.28724E-01
  1.06820E+15  6.43912E-19  5.32095E-09  7.06631E+05 -2.30440E-01
  1.07359E+15  6.35927E-19  5.25496E-09  7.09118E+05 -2.32164E-01
  1.07901E+15  6.32751E-19  5.22872E-09  7.12283E+05 -2.33897E-01
  1.08446E+15  6.31650E-19  5.21962E-09  7.15751E+05 -2.35639E-01
  1.08994E+15  6.26651E-19  5.17831E-09  7.18102E+05 -2.37389E-01
  1.09544E+15  6.04199E-19  4.99278E-09  7.18467E+05 -2.39149E-01
  1.10097E+15  5.71165E-19  4.71981E-09  7.17995E+05 -2.40917E-01
  1.10653E+15  5.32756E-19  4.40241E-09  7.14811E+05 -2.42695E-01
  1.11211E+15  4.97823E-19  4.11375E-09  7.11329E+05 -2.44481E-01
  1.11773E+15  4.74176E-19  3.91834E-09  7.10191E+05 -2.46276E-01
  1.12337E+15  4.59751E-19  3.79914E-09  7.10198E+05 -2.48080E-01
  1.12904E+15  4.53560E-19  3.74798E-09  7.11296E+05 -2.49894E-01
  1.13474E+15  4.53232E-19  3.74527E-09  7.14747E+05 -2.51716E-01
  1.14047E+15  4.54441E-19  3.75526E-09  7.18421E+05 -2.53548E-01
  1.14623E+15  4.56928E-19  3.77582E-09  7.21956E+05 -2.55389E-01
  1.15202E+15  4.57833E-19  3.78329E-09  7.25290E+05 -2.57240E-01
  1.15783E+15  4.57680E-19  3.78203E-09  7.28123E+05 -2.59099E-01
  1.16368E+15  4.52726E-19  3.74109E-09  7.29437E+05 -2.60968E-01
  1.16955E+15  4.33343E-19  3.58092E-09  7.29416E+05 -2.62847E-01
  1.17546E+15  4.09617E-19  3.38486E-09  7.28061E+05 -2.64735E-01
  1.18139E+15  3.87067E-19  3.19852E-09  7.25396E+05 -2.66632E-01
  1.18736E+15  3.70324E-19  3.06016E-09  7.24312E+05 -2.68539E-01
  1.19335E+15  3.59303E-19  2.96909E-09  7.24296E+05 -2.70456E-01
  1.19938E+15  3.54123E-19  2.92629E-09  7.25125E+05 -2.72383E-01
  1.20543E+15  3.53761E-19  2.92329E-09  7.28284E+05 -2.74319E-01
  1.21152E+15  3.54753E-19  2.93149E-09  7.31788E+05 -2.76265E-01
  1.21763E+15  3.57047E-19  2.95045E-09  7.35118E+05 -2.78220E-01
  1.22378E+15  3.58108E-19  2.95921E-09  7.38224E+05 -2.80186E-01
  1.22996E+15  3.58237E-19  2.96028E-09  7.41183E+05 -2.82161E-01
  1.23617E+15  3.58244E-19  2.96034E-09  7.44121E+05 -2.84147E-01
  1.24241E+15  3.58303E-19  2.96083E-09  7.47135E+05 -2.86142E-01
  1.24868E+15  3.58965E-19  2.96630E-09  7.50320E+05 -2.88148E-01
  1.25499E+15  3.60338E-19  2.97764E-09  7.53623E+05 -2.90164E-01
  1.26132E+15  3.61364E-19  2.98612E-09  7.56855E+05 -2.92190E-01
  1.26769E+15  3.61929E-19  2.99079E-09  7.59948E+05 -2.94226E-01
  1.27409E+15  3.62348E-19  2.99425E-09  7.62981E+05 -2.96272E-01
  1.28052E+15  3.62778E-19  2.99781E-09  7.66034E+05 -2.98329E-01
  1.28699E+15  3.63060E-19  3.00014E-09  7.69113E+05 -3.00396E-01
  1.29349E+15  3.63095E-19  3.00042E-09  7.72170E+05 -3.02474E-01
  1.30002E+15  3.62878E-19  2.99863E-09  7.75087E+05 -3.04562E-01
  1.30658E+15  3.60843E-19  2.98181E-09  7.77732E+05 -3.06660E-01
  1.31318E+15  3.57983E-19  2.95818E-09  7.80347E+05 -3.08769E-01
  1.31981E+15  3.56934E-19  2.94952E-09  7.83322E+05 -3.10889E-01
  1.32647E+15  3.56705E-19  2.94763E-09  7.86493E+05 -3.13020E-01
  1.33317E+15  3.55727E-19  2.93954E-09  7.89030E+05 -3.15161E-01
  1.33990E+15  3.47839E-19  2.87436E-09  7.89785E+05 -3.17313E-01
  1.34666E+15  3.32256E-19  2.74559E-09  7.89663E+05 -3.19476E-01
  1.35346E+15  3.14862E-19  2.60185E-09  7.88199E+05 -3.21650E-01
  1.36029E+15  2.98628E-19  2.46770E-09  7.86133E+05 -3.23835E-01
  1.36716E+15  2.86353E-19  2.36627E-09  7.85533E+05 -3.26031E-01
  1.37406E+15  2.78000E-19  2.29724E-09  7.85598E+05 -3.28238E-01
  1.38100E+15  2.74805E-19  2.27084E-09  7.87033E+05 -3.30456E-01
  1.38797E+15  2.74818E-19  2.27095E-09  7.90914E+05 -3.32685E-01
  1.39498E+15  2.76584E-19  2.28554E-09  7.95093E+05 -3.34926E-01
  1.40202E+15  2.79419E-19  2.30897E-09  7.99066E+05 -3.37178E-01
  1.40910E+15  2.80512E-19  2.31800E-09  8.02659E+05 -3.39441E-01
  1.41622E+15  2.80654E-19  2.31918E-09  8.06030E+05 -3.41716E-01
  1.42337E+15  2.80782E-19  2.32024E-09  8.09442E+05 -3.44002E-01
  1.43055E+15  2.81543E-19  2.32653E-09  8.13067E+05 -3.46299E-01
  1.43777E+15  2.83166E-19  2.33993E-09  8.16890E+05 -3.48609E-01
  1.44503E+15  2.84547E-19  2.35135E-09  8.20693E+05 -3.50930E-01
  1.45233E+15  2.85208E-19  2.35681E-09  8.24295E+05 -3.53262E-01
  1.45966E+15  2.85468E-19  2.35896E-09  8.27717E+05 -3.55607E-01
  1.46703E+15  2.85866E-19  2.36225E-09  8.31094E+05 -3.57963E-01
  1.47444E+15  2.86501E-19  2.36749E-09  8.34482E+05 -3.60331E-01
  1.48188E+15  2.86940E-19  2.37112E-09  8.37791E+05 -3.62712E-01
  1.48936E+15  2.86974E-19  2.37140E-09  8.40908E+05 -3.65104E-01
  1.49688E+15  2.86587E-19  2.36821E-09  8.43753E+05 -3.67508E-01
  1.50444E+15  2.84498E-19  2.35094E-09  8.46354E+05 -3.69924E-01
  1.51203E+15  2.82751E-19  2.33650E-09  8.49100E+05 -3.72353E-01
  1.51967E+15  2.82369E-19  2.33335E-09  8.52248E+05 -3.74794E-01
  1.52734E+15  2.82224E-19  2.33215E-09  8.55433E+05 -3.77247E-01
  1.53505E+15  2.80964E-19  2.32174E-09  8.57599E+05 -3.79712E-01
  1.54280E+15  2.72326E-19  2.25036E-09  8.57969E+05 -3.82190E-01
  1.55059E+15  2.58142E-19  2.13315E-09  8.57572E+05 -3.84681E-01
  1.55842E+15  2.42742E-19  2.00589E-09  8.55002E+05 -3.87184E-01
  1.56629E+15  2.29275E-19  1.89461E-09  8.52484E+05 -3.89700E-01
  1.57419E+15  2.19997E-19  1.81794E-09  8.51891E+05 -3.92228E-01
  1.58214E+15  2.14539E-19  1.77284E-09  8.52001E+05 -3.94769E-01
  1.59013E+15  2.13170E-19  1.76152E-09  8.53784E+05 -3.97323E-01
  1.59816E+15  2.13405E-19  1.76346E-09  8.57612E+05 -3.99890E-01
  1.60623E+15  2.15237E-19  1.77861E-09  8.61394E+05 -4.02470E-01
  1.61433E+15  2.16798E-19  1.79150E-09  8.64744E+05 -4.05063E-01
  1.62249E+15  2.17182E-19  1.79468E-09  8.67722E+05 -4.07669E-01
  1.63068E+15  2.17313E-19  1.79576E-09  8.70601E+05 -4.10288E-01
  1.63891E+15  2.17469E-19  1.79705E-09  8.73533E+05 -4.12921E-01
  1.64718E+15  2.17511E-19  1.79740E-09  8.76359E+05 -4.15566E-01
  1.65550E+15  2.17109E-19  1.79407E-09  8.78389E+05 -4.18225E-01
  1.66386E+15  2.12353E-19  1.75477E-09  8.78831E+05 -4.20898E-01
  1.67226E+15  2.02470E-19  1.67310E-09  8.78518E+05 -4.23584E-01
  1.68070E+15  1.91929E-19  1.58600E-09  8.76335E+05 -4.26283E-01
  1.68919E+15  1.83041E-19  1.51256E-09  8.74300E+05 -4.28996E-01
  1.69771E+15  1.77047E-19  1.46302E-09  8.73937E+05 -4.31723E-01
  1.70629E+15  1.73733E-19  1.43564E-09  8.74132E+05 -4.34464E-01
  1.71490E+15  1.73132E-19  1.43068E-09  8.76213E+05 -4.37218E-01
  1.72356E+15  1.73537E-19  1.43402E-09  8.79958E+05 -4.39986E-01
  1.73226E+15  1.75962E-19  1.45405E-09  8.83887E+05 -4.42769E-01
  1.74100E+15  1.78491E-19  1.47495E-09  8.87638E+05 -4.45565E-01
  1.74979E+15  1.80039E-19  1.48775E-09  8.91029E+05 -4.48376E-01
  1.75863E+15  1.80952E-19  1.49529E-09  8.94181E+05 -4.51200E-01
  1.76751E+15  1.81726E-19  1.50169E-09  8.97306E+05 -4.54039E-01
  1.77643E+15  1.82514E-19  1.50820E-09  9.00465E+05 -4.56892E-01
  1.78540E+15  1.83121E-19  1.51322E-09  9.03549E+05 -4.59760E-01
  1.79441E+15  1.83318E-19  1.51484E-09  9.06450E+05 -4.62642E-01
